"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Gambia, The","GMB","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.37231774284141","4.44614774396192","4.57218124341412","4.71636105806305","4.8347308793373","4.90270595190192","4.89002299475099","4.84173699264828","4.77244285766867","4.70546137675001","4.65628748761279","4.5937559369261","4.55035433087003","4.51920552979263","4.48860108223188","4.45751067185993","4.40984840806753","4.36227625648335","4.32309750851104","4.3069540591567","4.31927951713939","4.33346150888257","4.37702902702187","4.43026635921797","4.46607676191325","4.47028844792632","4.38813774633473","4.28814476838605","4.18336558479076","4.08810864958414","4.00856352148713","3.9605174545418","3.91255679455239","3.86197853870268","3.80687789587198","3.74966987661805","3.66083667432776","3.56207883073676","3.4692331253728","3.40636402100211","3.39032506300638","3.50070333164026","3.64603184273875","3.80304852874815","3.94285372706079","4.05070363066213","4.15433934282569","4.23447876583494","4.28514499525675","4.30028522532801","4.28106930416848","4.24065044143235","4.16839876768176","4.08514930335879","4.02101295956045","3.99358803607443","4.00874891284879","4.05528211047818","4.11611404306418","",
"Gambia, The","GMB","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.86839729616663","5.9084306235541","5.93783866250013","5.96767722489121","6.01206030150754","6.07469074970215","6.06083766432284","6.06442375190022","6.08123378443125","6.10169640425551","6.12048069372845","6.0690346997401","6.02109940710746","5.98968709715223","5.99156725549397","6.03173321490573","6.05309332177792","6.09753584967859","6.15129341098777","6.19028368657799","6.2002918076553","6.1379343530643","6.06545666593775","5.9815205973049","5.8853201003381","5.77518038426043","5.57625297490536","5.36408936314022","5.16049066510551","4.99930043023541","4.90331781385009","4.84980897996107","4.83172223933617","4.83770245922516","4.85282505702755","4.86769880615315","4.86107411728922","4.86071389859338","4.86376158520202","4.86152454167459","4.84650302392167","4.86930726126581","4.87714787209978","4.87118021452392","4.85021896710989","4.81447144867046","4.77240004149913","4.71666713746547","4.66059706297959","4.62133166314917","4.60648148148148","4.61027476278021","4.63752231002229","4.67787396612355","4.71578884468103","4.74408040978061","4.76525944909515","4.77854395244132","4.79645443315232","",
"Gambia, The","GMB","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.78467780195331","5.78990812902673","5.76396206533193","5.719357626759","5.67427364830569","5.63992508581847","5.57016309779076","5.5192303146349","5.48373145864772","5.45735116518317","5.43689911159791","5.37690245498491","5.3270541558564","5.29713090304568","5.2985394112134","5.33331339757631","5.35892683915618","5.40626674464784","5.46196710760319","5.50660792951542","5.52611369564804","5.49503960624471","5.44942948534327","5.39624473378526","5.34647617349441","5.30606357660471","5.20049184209119","5.1008719356585","5.01219747062977","4.94012531454124","4.8889353036395","4.84344688250726","4.79231364196403","4.75249427296841","4.74635131553695","4.78497225191117","4.81446745064089","4.89068114376632","4.99605036191582","5.09877331551411","5.17703015083734","5.28032998768987","5.35180176286978","5.3906810429134","5.39289723102264","5.3579428135958","5.29481965281263","5.19435532025963","5.08661863467355","5.00798630918426","4.9762033657375","4.97594140012459","5.01501848789926","5.07599079095508","5.13254675265848","5.17019292971574","5.18942744292802","5.19481916178827","5.19789595506498","",
"Gambia, The","GMB","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.98086619547747","6.97153924786141","7.00630241048788","7.07253592848252","7.14623115577889","7.21118252999348","7.16428462243962","7.1164583207427","7.08106202370298","7.08694620878686","7.14681984227237","7.17332460071049","7.25035521226197","7.3463807179968","7.42657337359028","7.47268396345872","7.41985210021951","7.33682215262898","7.22650870293859","7.1062814021984","6.99344984943967","6.83055343362225","6.67424739412494","6.52793936587184","6.40609662994874","6.32288782615991","6.20537641967003","6.14785040949717","6.14520540426817","6.19622057434678","6.31034772031375","6.3337479504721","6.36105922768872","6.37757171560905","6.3759358366965","6.36328522273447","6.32121788053182","6.27200186770947","6.2068842726128","6.12430510939962","6.03550079464608","5.97450409444329","5.89349475004367","5.80521383030081","5.73388605104885","5.69748747256874","5.69588222344245","5.72278465621657","5.76493104620173","5.80462318399309","5.83535598705502","5.84920432414986","5.85503854727503","5.86474052754643","5.89854545635622","5.96810669759351","6.06015977066268","6.17605382407367","6.30431072521592","",
"Gambia, The","GMB","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.63372977571286","6.56872098881897","6.53213909378293","6.51378473354346","6.49757375185268","6.4760031197683","6.4196105445972","6.36881545044087","6.33764584636902","6.3483472737845","6.4087518906796","6.45473159816773","6.54354232501711","6.64736436020013","6.73675847253345","6.80270328865232","6.78869793099454","6.74198620853894","6.66926373198286","6.5921963499056","6.53810270308008","6.47758209643928","6.44484627136446","6.43301721597115","6.43443810457808","6.45088051540802","6.36263425736172","6.28745843322249","6.23125670631609","6.23408197605013","6.34703148660645","6.43360439052338","6.55979509263974","6.69798951048951","6.81483783116895","6.9014840929273","6.92229997835654","6.93176579452349","6.91235027647467","6.85753629546593","6.78322027210288","6.68728601811829","6.54409795673162","6.3822141267061","6.24955997901183","6.18399439773026","6.17227544297224","6.21006822693541","6.27354725555818","6.33245864232744","6.37422103248277","6.3811139990978","6.37475685469209","6.36487303201133","6.36997005712089","6.40330682293847","6.44212108510155","6.49648146090174","6.56247960564385","",
"Gambia, The","GMB","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","8.04874826606777","8.03464787216872","8.03741464389802","8.05909039472466","8.11206030150754","8.20009707738244","8.2500573219199","8.35491174159837","8.48362397056564","8.59886320709134","8.67715339182684","8.63493353119909","8.58547030908498","8.5233798195242","8.44032109587796","8.33226283587622","8.11495265360053","7.90547222680073","7.73258997461297","7.62315436887597","7.58327383354546","7.46903815269499","7.42823820978206","7.44287311789091","7.47546079179845","7.50089143384512","7.49902091722483","7.570125042244","7.7215265136616","7.94011682815069","8.18988297470744","8.08180342301448","7.98437128340307","7.90102727126942","7.82209598175119","7.74193205455763","7.54954642232987","7.36527894741231","7.21511652374339","7.12177452164666","7.08735926078867","7.03405117204639","7.02065335971435","7.04430313018484","7.08883328246287","7.14105959315024","7.1396218012141","7.13321600208297","7.14054888773618","7.18449321989356","7.27357515282273","7.35921106291476","7.47860512503663","7.61891760397272","7.76211414258611","7.89668502947714","7.99425531036708","8.08754425842549","8.16826233091662","",
"Gambia, The","GMB","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.59184430229959","7.52548695903863","7.47207586933614","7.44277278349662","7.45132276206526","7.50483116986343","7.57856539920634","7.70394534666572","7.84993926901984","7.97915641633493","8.07168066204211","8.06070968695248","8.04939728913317","8.04174388914961","8.03690233300807","8.02912614101059","7.89523216586793","7.7852762669898","7.71870395149134","7.70269561569121","7.732878059926","7.68561101284319","7.68971402654445","7.73331715182302","7.78568403690991","7.82247057158044","7.76840652836366","7.84717925914469","8.08311704986289","8.44858328222834","8.88037178215237","8.85683556645592","8.82827348447453","8.78515342416204","8.70310629392358","8.57168684628924","8.30610723475596","8.04168046640049","7.82898873144073","7.71014212178789","7.68927236140487","7.58368621894472","7.55361790697114","7.59251817033411","7.67037944753289","7.75937530573048","7.7381888633396","7.71001917330708","7.69417044892163","7.71009697661152","7.76304995466517","7.77522393830688","7.81555233966475","7.88327394078802","7.9719238937116","8.07317630046805","8.13059848251233","8.2032328258368","8.28034788964641","",
"Gambia, The","GMB","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","9.15130898121849","9.22741701189003","9.37049545994971","9.54097955908525","9.68040201005025","9.75333519643461","9.7456817487007","9.71237570139512","9.65295292852042","9.56610354127683","9.44872145027483","9.23599222354409","9.02058017331943","8.81909449587875","8.65170795276754","8.52385129505724","8.43284483309773","8.41368606120543","8.44475417724459","8.49615954723083","8.53506348368671","8.47473429050904","8.44172315766455","8.43489851012639","8.44775875231759","8.46232905445088","8.6565980137172","8.86704584402916","9.06436091876218","9.21726887963902","9.2970093536345","9.04800943388607","8.8170839653579","8.62719203086531","8.50222261215418","8.44055748289315","8.3467227101588","8.32614876639457","8.35688411075178","8.40953109512717","8.46179984670873","8.45879629424444","8.46034686649048","8.48537563882739","8.55793653248068","8.6819042999438","8.78035572852483","8.9216783199606","9.08973831541668","9.26141816695744","9.41938601222582","9.52150407488098","9.62206002308499","9.70863621713613","9.7649126825649","9.78351212911955","9.73651723969727","9.6644555667264","9.58070594768485","",
"Gambia, The","GMB","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.76644799624825","8.82261505311793","8.94942044257113","9.10201272118455","9.22380362617506","9.2852849272468","9.29298417534225","9.27310119849656","9.23616989951783","9.19309388558393","9.14654288148264","9.05030291516265","8.97201011554178","8.90875683070976","8.85571141511653","8.80176132413298","8.73354858325973","8.71264520783501","8.73393065835606","8.77943413048039","8.82134538369266","8.77059140198416","8.73496132913206","8.71316539237273","8.70118798199082","8.6889629069696","9.0150683920175","9.40351674271132","9.78892873192161","10.1022027162396","10.2762257845543","9.90863127845849","9.50728175150707","9.12783337352302","8.83525401423832","8.64896673597042","8.55930136285089","8.58207526915722","8.67437249117377","8.78179317322059","8.86534097523437","8.85802654363364","8.86308925856604","8.89458257266419","8.96885647677685","9.07974480837457","9.10511743102316","9.16321777267459","9.24856850319097","9.35116942384484","9.46075354347881","9.52720555066269","9.61381179954096","9.70022092814075","9.76075110153322","9.78233570531603","9.73367334314462","9.66388362113776","9.58315023733592","",
"Gambia, The","GMB","Population ages 15-64 (% of total population)","SP.POP.1564.TO.ZS","55.3621862390322","55.3072265703661","55.4312518755232","55.6638745643521","55.9196587973566","56.1443422601349","55.9661402047762","55.8346947816487","55.729896968329","55.6738500270373","55.6768803428006","55.3560223878724","55.17417845524","55.0727979315455","54.9952126226228","54.9180616283226","54.6479504486335","54.4277746087174","54.2567422586399","54.1662343052817","54.1663658932343","53.8840200188875","53.778057639361","53.7610022293662","53.7267774020455","53.6222507134947","53.6277076194437","53.6370232833508","53.6370963679412","53.6772840706177","53.7856597944941","53.1603055588295","52.6698946446386","52.2759793450986","51.9389295675792","51.6471656735264","51.2047597653448","50.8662036474012","50.6146794548208","50.4468211219975","50.3624868426345","50.3912287125553","50.4796473020329","50.6230322258048","50.8220032114356","51.0728807487785","51.215907555712","51.4230587225157","51.6751761840069","51.9411542631957","52.1964693206989","52.2863170516198","52.4019521126628","52.5350967962716","52.6823554056685","52.8426164747394","52.9075405186084","53.0073097612392","53.141274000107","",
