"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Indonesia","IDN","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.53813205033648","4.48134023762898","4.44593876523359","4.43255374326635","4.44332002857642","4.4782421738833","4.531932861577","4.60618627354402","4.6904645544492","4.77158772684194","4.84155176022609","4.88907742267399","4.92807077211359","4.96025630829576","4.98908985237486","5.01622277435834","5.0349639782684","5.0524820686217","5.06303689549697","5.05906924160294","5.03692104582608","4.99488620356736","4.94313010831474","4.8828441498502","4.81573185835788","4.74492835602747","4.66489412159642","4.58586855976801","4.52017874901147","4.48474373637417","4.48916651192472","4.52991107595135","4.60365133864934","4.70811894112535","4.84019473971968","4.99619571064407","5.16404523203591","5.35740424537082","5.56151266898038","5.75466745357294","5.92287080838874","6.0133178224244","6.09142680884453","6.17520949548244","6.26907479437851","6.36253923914853","6.49793309977267","6.61711938237089","6.72777588567359","6.83237056018382","6.92822031574206","6.99219405845014","7.04186323142468","7.08095690070705","7.11371560242783","7.14197766923405","7.15066020222108","7.15652689457579","7.16366797225557","",
"Indonesia","IDN","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.63670435521068","5.66912302337865","5.71768145555725","5.77009722930401","5.81172868392567","5.83455102257343","5.83244833882103","5.81138634096638","5.78109803650769","5.7550438620198","5.73886881382314","5.71483199096794","5.70258122025398","5.68967793420564","5.65860423007539","5.60105639637941","5.51565656106399","5.41731091392985","5.31065818786636","5.20182118564659","5.09648727869039","4.98918503380572","4.88542028107787","4.80518753400199","4.77595808147728","4.81146558999842","4.89778526582423","5.04229463408464","5.22802716214775","5.43079988790635","5.63507775529792","5.84397939002651","6.05361600286914","6.25656765843472","6.44474019448473","6.6131207413514","6.75698089940992","6.88147823066806","6.99191295716152","7.09560692480367","7.19542336433429","7.27023741252979","7.34293625777441","7.40235868333982","7.44526638930243","7.47505200326497","7.5587378824999","7.63817622225224","7.71204099625398","7.77424264143474","7.81608810437947","7.81540334461413","7.78740262764036","7.74850680012716","7.72136100742541","7.71596688866597","7.71690352714358","7.75085395153366","7.78558648072172","",
"Indonesia","IDN","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.31421069323806","5.37042252019885","5.45907478802761","5.56264477705117","5.65879246314707","5.73507529777622","5.79170328119389","5.82869173230017","5.85217994835603","5.87197691212103","5.89210450393047","5.89733976769158","5.90422660288267","5.90501501924887","5.88865612285553","5.85015701341131","5.78946935474901","5.71714399889402","5.63436945896889","5.54238340314623","5.44394992350474","5.33715354793637","5.22731303335067","5.13102362853509","5.07092822194426","5.05952418107171","5.08534439575169","5.15468897454688","5.26175805177199","5.39768130830588","5.55514705625903","5.73602564789405","5.93683866209575","6.14383675245968","6.33915338220646","6.51218320021309","6.65404592334545","6.77429593788297","6.88002357356094","6.9820221562562","7.08528899703241","7.16878570549542","7.24751965769752","7.30898214284235","7.3510635606846","7.38130120690526","7.47885826619091","7.56665295273874","7.6435533635755","7.70546924932242","7.74719917233463","7.75761102385931","7.74549703053417","7.72578418875304","7.7191324432295","7.73438510900725","7.75732622694735","7.81227351880791","7.86694805104304","",
"Indonesia","IDN","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.94494454970482","6.93629315329503","6.9093819968263","6.87117014597112","6.83370301626471","6.80230113460752","6.76950376006104","6.74205361664222","6.70943451364735","6.65606514169962","6.57394777570635","6.45654674073542","6.32743672776215","6.19084254693538","6.05196450855135","5.9167110353923","5.78000225178713","5.64761804745375","5.54202714755712","5.49367422336902","5.51700543301667","5.59914169966597","5.74236396581013","5.92908667534798","6.13494984142071","6.34387392825","6.55114424523925","6.76699032342949","6.97964361197875","7.17414790437522","7.34200426109209","7.4865617980089","7.59928714984761","7.69103011608187","7.77843404872888","7.87021254630122","7.96059266306786","8.05502099877346","8.14777144904054","8.22851446978699","8.29017358059241","8.31938579860463","8.33292886268876","8.33333635174175","8.32772620122975","8.32105852305049","8.38048006790824","8.41581213215857","8.41249190741365","8.37844791587104","8.34316685848577","8.34491983916116","8.36193044478023","8.37067098322372","8.33355452343882","8.23009997737543","8.05701821087357","7.82970125648908","7.58306994104994","",
"Indonesia","IDN","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.77691209073319","6.83223202875207","6.8753656989916","6.90656488900654","6.9289974070071","6.94416653089527","6.94907352117164","6.94513356134643","6.92810355508717","6.89187704584439","6.83308837264943","6.74298777585162","6.64373809643696","6.53514544072899","6.41608889597024","6.28899943286882","6.15274607845925","6.01336259483533","5.8893091769961","5.80537283711156","5.77450725924083","5.78705405586366","5.84388625786253","5.94040624805068","6.0702302679138","6.22741416955673","6.40410342559174","6.61014816962495","6.82686793989735","7.02830186925291","7.19919685581345","7.34730798004886","7.46279515759001","7.5572863449728","7.64976504407246","7.75041545326954","7.84606508741844","7.9478544192073","8.04906826908383","8.13773574958885","8.2057811946707","8.23119803539778","8.24480359486859","8.25243387780136","8.26204116648791","8.27831201768216","8.3420943557248","8.38257655929948","8.39028266805645","8.37569380723651","8.36789570085907","8.39370284278102","8.43294936306658","8.46212095965637","8.44444388633841","8.3595877642969","8.20461368037632","7.99582378148737","7.7612460409627","",
"Indonesia","IDN","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","8.04913185956989","8.00336639550838","7.9689563724105","7.9276314773286","7.85674402877895","7.7468519497939","7.6050854424633","7.43990802954964","7.26086116235658","7.07999624907426","6.90715543438758","6.73104421006591","6.563818200104","6.42957338558278","6.36132893537846","6.3755857430901","6.45755895745846","6.60893761760372","6.80813204214852","7.02598366175252","7.24371536780627","7.45925752617662","7.67629396763551","7.88406510507312","8.07119635089935","8.23209216611385","8.36219856784821","8.46810739003584","8.55616040183055","8.63722714199978","8.71851582661943","8.8025724198882","8.88002569584034","8.95002944080376","9.01095752937709","9.06161750558295","9.09999904762354","9.13136836781146","9.15648164051538","9.17575705275376","9.18894127465037","9.18741206733337","9.18420081732856","9.1758616744075","9.14577092003272","9.07106741229058","9.0087564702561","8.95938987649627","8.94725732248407","8.94420428583103","8.88501652492739","8.69972922673737","8.43546553185387","8.14255538876376","7.89307145047367","7.72728378590241","7.62540625302914","7.60154064761579","7.63245546094338","",
"Indonesia","IDN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.17120444536919","8.16224072286121","8.15654858878591","8.14029743961499","8.0964611225532","8.01806221298745","7.91077343374526","7.78081650967597","7.63361708150863","7.47571560190316","7.31303682913313","7.13497955897846","6.95845901152722","6.8026151472668","6.69304704912192","6.64389476835993","6.6445447497017","6.69586106224884","6.79144409863981","6.92243877931609","7.0806590821152","7.26050280806742","7.46579472068587","7.67801160420046","7.87364751686976","8.03997719183601","8.17236988412087","8.27879028890765","8.36754448516095","8.45204958832027","8.53991959634015","8.6361260780331","8.72886417117859","8.81502012729839","8.88991140407488","8.95041735930045","8.99024591158048","9.01949896169073","9.04009967421828","9.05384279043042","9.06089386053823","9.06375620933869","9.07419689791926","9.08930455484286","9.09285897568441","9.06149556792869","9.01725261103004","8.99314784257675","9.0116769052574","9.04593018234","9.03490276749272","8.86968345199314","8.62497397596391","8.34416407498776","8.08953030646474","7.8965943307084","7.74732357143371","7.65627882066233","7.60959952665391","",
"Indonesia","IDN","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","9.13431542437156","8.9540538147663","8.75446818685738","8.54141317331618","8.32432266581085","8.11357035635607","7.89952518805667","7.68811239671215","7.51260310577198","7.41678944388072","7.42187851613816","7.49609872345651","7.65551402405949","7.87332639889695","8.1128895814169","8.35188160253488","8.58016745064435","8.81019450186206","9.02887386634764","9.2218354908349","9.38203364468388","9.49971165395503","9.58274472379561","9.64277320944964","9.69825920880806","9.76063760489952","9.81628734059709","9.87962893372067","9.94322298980952","9.99638836671793","10.0348548484893","10.0594349448744","10.0650653747213","10.0581385025165","10.0491986181002","10.045324410772","10.0368293579086","10.0322102671346","10.0304283580217","10.0281539732895","10.0215961015751","9.97399183077823","9.87371084108462","9.7050671482984","9.490859429001","9.28160616961064","9.26859965674367","9.18037087110195","8.97307038260627","8.67011060518681","8.34454593666313","8.2343442858759","8.18903687489205","8.19442388516906","8.22410880327671","8.25972201544634","8.29332170186798","8.34249987090388","8.39341060387371","",
"Indonesia","IDN","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","9.3967097972975","9.25261799229304","9.09908429628201","8.93208612827202","8.74816913352817","8.55112604877822","8.33975734722062","8.11892020360288","7.91681204503942","7.77086471468842","7.70052672394048","7.6794086438891","7.72226158200047","7.81904500929976","7.95596595418169","8.12304382354553","8.31146892520995","8.52872017042082","8.7524019464617","8.95408670831678","9.11825066825368","9.24061731337066","9.32568101517927","9.38686195387791","9.44610977394364","9.51657491626775","9.5841298770646","9.66163629705145","9.74003468986601","9.80564267434406","9.85156697961944","9.88575221847811","9.89724534615393","9.8919124496597","9.88088301533258","9.87218244105196","9.85695335773866","9.8420041074818","9.82722918983115","9.81170689086794","9.79392058460726","9.77834993079792","9.72169946158597","9.60417769861055","9.43927006914249","9.2673429580665","9.27201849767083","9.2153570973368","9.0578638704275","8.81448799574872","8.53981437672447","8.3798947083912","8.26261361016851","8.18452488138205","8.13513336113491","8.10582172385173","8.08700796073358","8.0972538644411","8.11945544007704","",
"Indonesia","IDN","Population ages 15-64 (% of total population)","SP.POP.1564.TO.ZS","56.504116850179","55.9963221985955","55.5411623790158","55.1295661371242","54.7640319066828","54.4519924200033","54.1055661347132","53.8122294735462","53.5933165388128","53.4742809819414","53.4608659410057","53.3804446319645","53.4273343729972","53.5718338807086","53.7729501491698","54.0080925628766","54.181479742827","54.3995923951663","54.6627544690284","54.9764448395872","55.3386066649361","55.6515363185121","56.0085420543017","56.4055681906108","56.843090924806","57.3209807629782","57.7306783190714","58.2067744594186","58.7254783591579","59.2540781435746","59.774875397574","60.2650361104951","60.725485752924","61.1788043746652","61.6596910700079","62.1825948415476","62.6337808189953","63.1369106571043","63.6652389131971","64.1686587996868","64.6084658022563","64.7868243453215","64.9312679578045","65.0565536971995","65.1824123281424","65.3179695016299","65.6106420342572","65.8362151967401","66.003012310345","66.1197660488296","66.2093843916999","66.4316750583878","66.607676400005","66.7700526264127","66.9535676661474","67.1655921852769","67.2429803958788","67.4031501634853","67.5916370820079","",
