"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Latvia","LVA","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.79800009727478","3.83299994468689","4.16699981689453","4.07399988174438","3.93899989128113","3.83299994468689","5.28299999237061","4.72900009155273","5.2480001449585","3.4300000667572","4.68800020217896","4.17899990081787","3.52900004386902","3.14499998092651","2.25999999046326","1.58200001716614","1.60899996757507","1.49699997901917","1.68400001525879","1.39999997615814","1.12000000476837","1.067999958992","1.06099998950958","1.03900003433228","1.03400003910065","1.02999997138977","1.03199994564056","0.953000009059906","0.894999980926514",
"Latvia","LVA","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.66300010681152","5.01200008392334","5.47100019454956","5.3730001449585","5.20300006866455","5.07800006866455","7.4689998626709","6.21500015258789","6.21199989318848","4.80100011825562","5.24900007247925","4.22900009155273","4.18499994277954","4.62400007247925","2.1010000705719","1.58200001716614","1.81200003623962","1.16999995708466","1.39800000190735","1.41700005531311","1.10300004482269","0.748000025749207","0.624000012874603","0.573000013828278","0.61599999666214","0.662000000476837","0.418999999761581","0.389999985694885","0.368000000715256",
"Latvia","LVA","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latvia","LVA","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.3690032958984","85.4860000610352","85.306999206543","85.286003112793","85.3349990844727","85.3840026855469","80.5719985961914","82.6650009155273","83.088996887207","85.1389999389648","84.7819976806641","86.2949981689453","86.4940032958984","86.4899978637695","88.5270004272461","88.338996887207","89.0299987792969","89.754997253418","88.4759979248047","88.5080032348633","88.6589965820313","88.6340026855469","88.4469985961914","88.4560012817383","87.3889999389648","87.1220016479492","87.3420028686523","87.4120025634766","87.4739990234375",
"Latvia","LVA","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.2630004882813","83.5899963378906","83.5169982910156","83.4869995117188","83.495002746582","83.5179977416992","79.4049987792969","81.4440002441406","81.7279968261719","83.8669967651367","82.8479995727539","83.9729995727539","84.0029983520508","85.7389984130859","86.9260025024414","86.6949996948242","87.0690002441406","87.0630035400391","85.4830017089844","86.2109985351563","86.3059997558594","86.1949996948242","86.193000793457","85.6829986572266","84.2360000610352","84.0299987792969","85.0130004882813","85.1149978637695","85.2119979858398",
"Latvia","LVA","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.693000793457","87.5550003051758","87.2310028076172","87.2289962768555","87.3249969482422","87.3949966430664","81.7939987182617","83.9420013427734","84.5670013427734","86.484001159668","86.75","88.6829986572266","89.0960006713867","87.2969970703125","90.2259979248047","90.0719985961914","91.0989990234375","92.5059967041016","91.2509994506836","90.6039962768555","90.8980026245117","91.0179977416992","90.6699981689453","91.2149963378906","90.5090026855469","90.1169967651367","89.625","89.661003112793","89.697998046875",
"Latvia","LVA","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.96099996566772","11.3859996795654","11.7740001678467","11.771999835968","11.6539998054504","11.5550003051758","16.2519998550415","14.1809997558594","13.0640001296997","10.7390003204346","10.8499999046326","10.5539999008179","10.183000087738","10.3659999370575","8.11700010299683","8.34200024604798","7.73200011253357","6.77799987792968","7.757000207901","7.55599987506867","7.68100011348725","7.4669998884201","7.35300010442734","7.56499981880188","8.30900013446807","8.64300018548965","7.97899997234344","7.90900015830993","7.85499984025955",
"Latvia","LVA","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6689999103546","12.0639998912811","12.4130001068115","12.4219994544983","12.3249995708466","12.2370002269745","15.9940004348755","14.253999710083","13.2680006027222","10.3970000743866","10.91100025177","11.6119999885559","11.1050002574921","10.4609999656677","8.78199982643128","9.12800002098084","8.51400017738342","7.94099974632264","8.72900009155274","8.43499982357025","8.7370001077652","8.52100002765655","8.29399979114532","8.70100021362305","9.72100031375885","9.92400002479553","8.71400010585785","8.61999982595444","8.54600000381469",
