"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.12109377563068","5.37803855359866","7.38624575554656","1.37428084880695","1.33327720358911","0.752507355434889","1.07033548316377","1.13985431597384","2.88867284103747","0.12021248057526","0.308658031754732","0.975323799276144","0.363013658207403","0.146473529711915","1.28395017937856","0.0795341513260694","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0299516983252357","0.0411023950978857","0.0476036745650365","5.23620873738156","5.143569560152","4.13673460469757","5.1954285017826","4.59641743527918","4.34269784306585","86.1065265193784","71.623585100458","0.0491283843510815","0.133125404543839","0.123306592646939","0.15525873077001","0.442149625202052","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.6912442396313","0.0133438548702794","0.0253647318977135","0.368806968204272","0.00354377496432713","0.0435462665069076","0.0794062830388984","0.0109543304464324","0.133449183563525","0.51773753217566","0.0787861382150724","0.0387794777246368","0.0248062266623027","0.818814651658631","0.455571713760084","0.0831779394774713","0.853960040116002","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00793735070181446","0.0187589392015504","0.0949944561461943","0.338007899329498","0.754388532574","0.174508175690161","0.23470885493963","0.468435021741455","0.241433540974608","0.0272915728965838","0.0147298466856004","0.0857356058529452","0.0195734317059397","0.00974567445147967","0.0123512779455581","0.17206389253951","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.83901070949805","4.64089446099841","2.43248309900845","1.60288045897326","1.92423754604654","1.45430594555351","1.76414020686826","2.11756836822653","4.84370978168195","0.3424366591444","0.264014715707145","1.25894469112324","7.35277084446468","35.8961930732803","36.8869923519198","61.5398099282997","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.6912442396313","2.54443811658418","6.03530547651968","13.0538305533326","22.9132098468628","23.2192533052573","15.0887441449014","18.9571361979681","17.9771708071637","17.889359153254","87.5820524367464","72.5526224318963","1.13746712057124","1.96308920021242","1.3881214179574","1.70632588118451","3.13348636270472","",
"Timor-Leste","TLS","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3087557603687","87.616457438861","89.323749030607","84.5089786009211","75.4839096941639","74.8565091486961","83.4569499095451","79.2787235951636","79.9052608246097","77.2669310650641","12.0755109041092","27.1833628523966","97.6035881883055","90.6841399553229","62.7156855087623","61.4066817668957","35.3267037089956","",
"Timor-Leste","TLS","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8000000","7000000","8000000","8000000","8000000","13000000","8000000","16000000","13000000","31000000","18000000","15000000","18000000","20000000","23000000","47000000","",
"Timor-Leste","TLS","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3087557603687","0.0299516983252357","0.208182643609508","0.0661695494987636","12.0574438237904","11.7801356576811","7.87049940679828","10.536921155924","9.82436111150407","9.15777308692781","1.26368466039799","0.518143916490284","0.123846474847499","0.817388101142142","0.757271770540543","0.308811507252839","0.865634673226677","",
"Timor-Leste","TLS","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000143426258249878","0","","","","","","","","0.0410380731730713","","","","0.27671577826385","","",
