"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"St. Kitts and Nevis","KNA","Urban population (% of total population)","SP.URB.TOTL.IN.ZS","27.644","28.269","28.903","29.545","30.197","30.855","31.521","32.196","32.878","33.567","34.141","34.317","34.495","34.672","34.849","35.027","35.206","35.385","35.564","35.744","35.882","35.754","35.626","35.498","35.37","35.243","35.116","34.989","34.862","34.735","34.609","34.474","34.283","34.093","33.904","33.715","33.526","33.339","33.151","32.965","32.778","32.598","32.455","32.312","32.17","32.028","31.886","31.744","31.603","31.463","31.322","31.182","31.062","30.964","30.885","30.827","30.79","30.773","30.776","",
"St. Kitts and Nevis","KNA","Urban population","SP.URB.TOTL","14152","14471","14730","14928","15078","15185","15243","15255","15254","15284","15324","15268","15288","15364","15448","15507","15541","15549","15544","15533","15503","15360","15222","15080","14926","14755","14566","14360","14168","14017","13933","13920","13952","14024","14110","14185","14240","14287","14328","14377","14447","14538","14658","14781","14902","15007","15095","15167","15228","15291","15353","15419","15496","15584","15682","15784","15895","16016","16139","",
"St. Kitts and Nevis","KNA","Urban population growth (annual %)","SP.URB.GROW","1.23712918025468","2.22906898983714","1.77395837186833","1.33524136304492","0.99980836845221","0.707137070820191","0.381228278199252","0.0786936888928375","-0.00655544265861651","0.196476584260673","0.261369725374896","-0.366109195541928","0.130907205498853","0.495890354568647","0.545243464255497","0.381198975579859","0.219015805146292","0.0514634942204299","-0.0321615800540202","-0.0707919069368773","-0.193323942154504","-0.926682586469897","-0.902497787432633","-0.937238726538985","-1.02647038706143","-1.1522650314293","-1.28919625991793","-1.42434821756453","-1.34606631395457","-1.07150217996118","-0.601075154946594","-0.093347222518113","0.229621226035016","0.514728045230952","0.611361824578916","0.530130239609207","0.386983772301511","0.329512689919137","0.286563187538953","0.341404268204485","0.485707310678889","0.62791305151993","0.822035044121464","0.83563107262774","0.815285990160003","0.702132678231667","0.584680424494948","0.475845191045765","0.401382345099102","0.412858150576352","0.404647465074764","0.428962051245369","0.498141091547916","0.566282079548443","0.626881090855085","0.648321091158393","0.700782564245179","0.758362821009864","0.765048048082071","",
"St. Kitts and Nevis","KNA","Rural population (% of total population)","SP.RUR.TOTL.ZS","72.356","71.731","71.097","70.455","69.803","69.145","68.479","67.804","67.122","66.433","65.859","65.683","65.505","65.328","65.151","64.973","64.794","64.615","64.436","64.256","64.118","64.246","64.374","64.502","64.63","64.757","64.884","65.011","65.138","65.265","65.391","65.526","65.717","65.907","66.096","66.285","66.474","66.661","66.849","67.035","67.222","67.402","67.545","67.688","67.83","67.972","68.114","68.256","68.397","68.537","68.678","68.818","68.938","69.036","69.115","69.173","69.21","69.227","69.224","",
"St. Kitts and Nevis","KNA","Rural population growth (annual %)","SP.RUR.TOTL.ZG","0.129663164118472","-0.873060152175536","-1.33784927122211","-1.77089411405466","-2.11221479288169","-2.39261144703437","-2.72267503080724","-3.03206808013684","-3.10761702563564","-2.90933164023675","-2.31079184684033","-1.14664157585545","-0.652318033912348","-0.293209820441282","-0.2317257681731","-0.398994370936874","-0.568272486451309","-0.73340095377324","-0.809806925612439","-0.862965809043055","-0.791029581354931","-0.368884002980257","-0.34116100305883","-0.378815926159908","-0.47188016230861","-0.595765221990241","-0.733010834267227","-0.865773964086778","-0.782635593549312","-0.515055105671392","-0.0417750608965407","0.503932107448846","1.07511749055091","1.3592009604715","1.4500968147945","1.37918281154998","1.2329997273427","1.16898623541819","1.1347145767855","1.18356791918784","1.32510772863686","1.45425428461507","1.47275149058754","1.49013689129143","1.46507501353814","1.35290974927668","1.22945974031821","1.13176753497473","1.05540267101748","1.05939268922963","1.06017029772659","1.07844037627991","1.06111871281866","1.02983351069951","0.987994691731776","0.927521505307332","0.874227271610771","0.833349769061239","0.754866644585508","",
"St. Kitts and Nevis","KNA","Rural population","SP.RUR.TOTL","37043","36721","36233","35597","34853","34029","33115","32126","31143","30250","29559","29222","29032","28947","28880","28765","28602","28393","28164","27922","27702","27600","27506","27402","27273","27111","26913","26681","26473","26337","26326","26459","26745","27111","27507","27889","28235","28567","28893","29237","29627","30061","30507","30965","31422","31850","32244","32611","32957","33308","33663","34028","34391","34747","35092","35419","35730","36029","36302","",
"St. Kitts and Nevis","KNA","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","86.2","","","","","","","82.3","","79","","","","","","","","",
"St. Kitts and Nevis","KNA","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population, male","SP.POP.TOTL.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population, female","SP.POP.TOTL.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population, total","SP.POP.TOTL","51195","51192","50963","50525","49931","49214","48358","47381","46397","45534","44883","44490","44320","44311","44328","44272","44143","43942","43708","43455","43205","42960","42728","42482","42199","41866","41479","41041","40641","40354","40259","40379","40697","41135","41617","42074","42475","42854","43221","43614","44074","44599","45165","45746","46324","46857","47339","47778","48185","48599","49016","49447","49887","50331","50774","51203","51625","52045","52441","",
"St. Kitts and Nevis","KNA","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population growth (annual %)","SP.POP.GROW","0.434579025504884","-0.00586011896209538","-0.448339060427729","-0.863161594319719","-1.18262109384703","-1.44639164849059","-1.75464674678892","-2.04103639386288","-2.09865024902304","-1.87755023197292","-1.44001957496258","-0.879465908225447","-0.382840237892212","-0.0203089213276033","0.0383578339296329","-0.126410852047856","-0.291805896141987","-0.456378154897176","-0.533943082567954","-0.580523181907548","-0.576969059606076","-0.568677909275331","-0.541500716314003","-0.577398623277602","-0.668393272596239","-0.792248240640254","-0.928676660546159","-1.06157080294754","-0.979415777068231","-0.708688687422277","-0.235694103875134","0.297626648928818","0.784453181509548","1.07049609627753","1.1649397016236","1.09212350747078","0.948569484615838","0.888332202053833","0.852749866891155","0.905171148310773","1.04918396970115","1.18413978224239","1.26110133518184","1.27819056033611","1.25558291169633","1.14402252215638","1.02340695336501","0.923080242601749","0.848248679988805","0.855518525981838","0.854382086028406","0.87546134642821","0.885905888625159","0.886074168248619","0.876322308447219","0.841371153807001","0.820792720228137","0.810267768623497","0.757999915891058","",
"St. Kitts and Nevis","KNA","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Age dependency ratio (% of working-age population)","SP.POP.DPND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
