"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Ethiopia","ETH","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","20.0624512099923","29.7227036395146","25.5066387141858","26.1308950914345","21.6168717047455","18.0261378999553","26.4166326946595","30.3030303026441","38.3019317910804","32.5941757948169","45.65820777161","32.2799575821846","22.7959456875122","16.5739710789765","13.8429752066115","14.6456252614403","10.3437224581364","10.6599368989915","16.3750060626639","23.2151596323508","24.7725112182893","38.755889718923","36.1336646821984","28.2364125570201","12.9147076654686","12.6600915305898","28.7427411126191","31.5060548134926","15.6175324404172","10.7168165098221","13.1236123933413","9.0406950104026","11.3661743297764","10.8794651069771","8.06835723243326","7.82443554116058","6.03016773366338","6.58302894563961","5.89821106606838","7.11218481476391","6.66127412998938","5.05663309798943","",
"Ethiopia","ETH","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","87.40582888","80.07515159","83.09892214","82.88314442","85.81240928","68.57489937","93.6613237","73.12743857","88.38547618","90.66328999","61.2551345","38.83957709","34.77583207","40.93846835","76.69374183","87.02341633","85.96379241","120.8451046","115.4456763","96.2120401","100","93.69002809","98.88601527","102.2069664","139.6706229","185.9386711","214.7587533","262.9796724","329.8372882","333.2000395","479.7326848","592.0563211","595.3634761","640.8023229","705.7381652","627.9573969","600.9959834","651.2118854","582.8492927","",
"Ethiopia","ETH","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","1.62381596752368","2.3936170212766","2.875","4.11568409343715","1.23927550047664","1.21107266435986","1.62748643761302","1.08910891089109","1.33206470028544","1.52009050152931","0.99650449364046","1.17493472584856","1.47974937794166","1.84570536179073","2.47008008638531","2.48381209530238","1.11363094242087","0.548332917701989","0.384189428910254","0.833215681300984","1.49199966096268","0.658419639921183","0.31328814627995","0.420377151090678","1.53467267822662","2.05615722127153","2.05615722131845","0.349074036606914","0.478224753767652","0.660728483185825","0.686954659632831","0.452884191695713","","","0.883081841339087","0.547685647373613","0.175552891422804","2.92650288769929","0.858031783491951","1.66748650343004","13.4541130644268","14.2667421788903","11.4286322488331","11.474746501405","12.7236892618169","13.1533663135843","11.4148067831867","9.81838473326157","8.92931816795083","9.55233275499409","14.2366676515925","11.323002928046","15.9959040067866","33.1427423819078","29.4061698205618","27.913554880595","31.1951538746955","30.6872682423675","32.5052711042704","",
"Ethiopia","ETH","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","73900000","75200000","80000000","89900000","104900000","115600000","110600000","101000000","105100000","119335000","122729000","125624000","166785000","240125000","266712000","239994000","280883000","332827000","306099000","417899000","424732000","392303000","406016000","403923000","417418000","337766000","454898550.7","370695000","421350000","457828000","294197000","189154797.1","186761819.8","201740000","386009881.1","429698403.2","440068013.6","591879531.2","604716052.9","474731314.2","545624276","369607268","511765544","565748106","688273819","945186662","1087376049","1224230892","1512693091","1553799117","2194043379","2459100680","2911923770","3634367187","4281881383","4437945261","3886182799","4156369586","3885264159","",
"Ethiopia","ETH","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","14.7496617050068","10.5053191489362","10.75","12.4582869855395","10.1048617731173","6.66089965397924","5.06329113924051","6.13861386138614","5.89914367269267","4.64155528554071","4.11883092015742","5.83248423868051","7.08996612405192","6.81395106715253","7.93365127928252","6.55849729576573","7.01537650908029","18.2617395824257","17.757980261288","15.0294688429501","19.0875658062025","20.8772301002032","13.5415845680958","17.7514031139598","17.7960701263482","19.8835880461621","19.883588041555","15.6028540983828","15.6919425655631","16.3758005189722","9.95659371101677","8.66378054672132","6.2437905925513","6.84048775651829","4.9890877096587","4.48593582068168","8.58230756072167","3.64380646927073","4.8435966194143","9.48855159326162","0.016897708561633","0.824286821113052","0.998603180678377","0.50852242711706","3.85143692353639","0.46975800426604","1.68082900269951","0.490696161913222","0.728431303452031","0.803351531316387","0.708776779385634","0.855591321295556","0.666822504079494","0.505698903119664","0.518935113154208","0.457678087616232","0.484215230555859","0.481996525705498","0.501041504601592","",
"Ethiopia","ETH","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","1.62381596752368","2.3936170212766","2.875","4.11568409343715","1.23927550047664","1.21107266435986","1.62748643761302","1.08910891089109","1.33206470028544","1.52009050152931","0.99650449364046","1.17493472584856","1.47974937794166","1.84570536179073","2.47008008638531","2.48381209530238","1.11363094242087","0.548332917701989","0.384189428910254","0.833215681300984","1.49199966096268","0.658419639921183","0.31328814627995","0.420377151090678","1.53467267822662","2.05615722127153","2.05615722131845","0.349074036606914","0.478224753767652","0.660728483185825","0.686954659632831","0.452884191695713","","","0.883081841339087","0.547685647373613","0.175552891422804","2.92650288769929","0.858031783491951","1.66748650343004","13.4541130644268","14.2667421788903","11.4286322488331","11.474746501405","12.7236892618169","13.1533663135843","11.4148067831867","9.81838473326157","8.92931816795083","9.55233275499409","14.2366676515925","11.323002928046","15.9959040067866","33.1427423819078","29.4061698205618","27.913554880595","31.1951538746955","30.6872682423675","32.5052711042704","",
"Ethiopia","ETH","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","4.87144790257104","4.92021276595745","2.125","1.55728587319244","1.52526215443279","0.69204152249135","1.5370705244123","1.98019801980198","2.85442435775452","2.14438345833159","1.60516259400794","2.00120995988028","1.9702011571784","0.913690786048933","0.469795134827079","0.103752593814845","0.122470922056515","0.191090266114228","0.0130676676500087","0.000239292269184659","0.0105949163237053","0.0242159759165747","","0.0599124090482592","0.00215611209866369","","","0.0612363263599455","0.00640797436810253","","","","","1.11430554178646","0.882512997981388","0.644842881906246","0.20771552629382","0.280374161168492","0.0960701856076029","1.1774813284057","2.17811093141318","2.6272646240279","4.83794411137613","1.56318649699554","1.88106138031091","1.27147202591397","1.57693863275445","2.25505827212862","1.94570419968951","1.9846519838124","2.53990898873654","2.1329849333375","3.13646593159271","2.45586481518055","2.58996396864925","3.06028443373358","3.74124109749578","1.9841494673087","2.13842672209408","",
"Ethiopia","ETH","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","5.4127198917456","4.52127659574468","6.375","5.78420467185762","5.91039084842707","4.1522491349481","5.60578661844485","5.84158415841584","6.47002854424358","8.84736246700465","7.55811584873991","8.12105967012673","7.40594178133525","10.0418532014576","12.7433336332823","20.9709409401902","13.0819593923449","6.94324679187686","1.76838212473742","6.83466579245224","11.5698840680712","7.75344567846792","10.5449046343001","7.84505957818693","7.00640604861314","4.03089712996572","4.03089713053245","8.88142543061007","4.95526284561528","5.86705050805106","12.0018219084491","3.85135575025816","6.83416125612201","12.0680083275503","8.67694629618122","11.5880125153558","10.2113324797165","10.4155953900134","9.50567311456931","14.4529770778243","12.1065405088391","44.360074650913","14.0025771254346","26.0443035402756","7.88218896351773","10.9532918906128","9.45045571810273","8.84130270746345","8.42373920778356","7.55673418238916","7.44438986773561","7.3026777008577","7.99938780677627","5.92007469057088","5.61040480835758","4.31391744919496","4.10794937492594","4.18412940431905","4.57643945748503","",
"Ethiopia","ETH","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","0.0865051903114187","","","","0.00167595424644907","0.0032592133888486","0.0135324460294211","0.222442066133046","0.0445601249349297","0.134977053900837","","","0.0778182058546933","","0.000239292269184659","","","","","","","","0.00863243367188659","0.50124599501602","0.17866971875901","2.45107869896702","","","","","","","","","0.125136027753107","0.064860567164354","0.000122021410033528","0.00185807741679459","0.0671588638071375","0.199467996907783","0.123533799929987","0.0464532026859091","0.0256299691545441","0.132103003040688","0.194448881257795","0.157576601861708","0.458658732102014","0.112681074752173","0.0299858804552871","0.140626758693189","0.123014608764459","0.0652373841151367","0.115080622669151","0.127936938045401","",
"Ethiopia","ETH","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","0.865051903114187","0.81374321880651","0.198019801980198","","0.0092177483554699","0.0244441004163645","","0.00899361453368109","0.153669963560646","","0.00708351042109386","0.00106806036677193","0.0862309848660115","0.169879679450113","0.481456045599535","1.2815139899984","0.640576289245813","0.551702395964691","0.859322197547552","0.296106061549813","0.414784199712227","0.414784199663092","","0.135516791266168","0.0860585197934596","0.252891769800508","","","0.344998512937444","0.199853617620256","0.406805768018269","0.522222448726912","0.606780652908647","0.458645665978152","0.882091494682994","0.241365360363841","0.102621629182898","1.44933614366191","2.34163523651284","2.92888795759933","1.74030016094324","1.8368155173519","3.54580384171518","3.16291376516904","2.61608759814992","1.96561906718801","2.48764621544491","2.62443027483511","2.41472535614768","2.42848948158263","1.39645552964832","1.54209858618645","1.38690185767325","1.56748425609431","",
