"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Jordan","JOR","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","0.583819849874896","0.686695278969957","1.73775671406003","1.27569099929128","0.802139037433155","0.446428571428571","1.02647217720151","1.11989459815547","1.06985525487728","0.826533298236378","0.669460621564252","1.31123568120887","0.75712143928036","0.952265787962151","0.813324592313366","0.289384239479108","0.264205963226444","0.272258587730985","0.2475379647175","2.15552201722775","1.38924588008748","1.19282984051667","0.120091613655404","0.00166553965150248","0.259791877438936","0.242194821661552","0.829658471402979","0.110154791021083","0.592885375494071","0.017047813416536","1.52603546096461","3.36777100153896","1.74552090595741","0.963552741612725","0.439315605519386","0.343533805701953","0.59241364296055","0.937423438740847","1.24175533837908","0.8464231577058","0.785937659864749","0.99528049331013","0.762804594823098","0.765997901788437","0.79406318453038","0.68529089809473","0.632577608596211","0.562760514395923","0.452640266736355","0.58773591979717","0.632197721909799","0.580974223866702","0.563405335954073","0.607557843242774","0.656520927287908","1.69656245138272","2.6806385578407","2.99031824039261","2.1563254624608","",
"Jordan","JOR","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","1.33444537114262","2.06008583690987","2.05371248025276","1.34656272147413","1.8716577540107","1.78571428571429","2.80929227444625","2.63504611330698","2.6431718061674","2.14266912345354","2.7812551025962","1.8230563002681","1.68665667166417","1.59617884458418","2.11423420470376","0.877707858420126","4.12944135116887","1.21792272490297","1.12693159678668","0.995369657395715","0.669972990397054","0.512154248809053","0.421754102068315","0.416718020805921","0.60377222141928","0.616328855730535","1.10279942533913","0.481883667175661","1.4708741009525","1.04802603004908","2.02101366548099","3.73031716638332","2.07542635215013","2.28923611037174","2.24811390593241","2.38908955051383","2.18511654132566","2.46832897311077","2.45919999916394","2.18152368813689","2.05241725911633","2.30365399296165","2.34564657728159","2.11948449327807","2.31949824856106","1.82014406311652","1.93343966775478","2.55062791374579","3.28525449599341","2.50500353751991","2.90584384829652","3.07169293310871","3.89113761844242","5.57435868281316","5.82211650707844","3.2583082095585","2.78243434984652","2.9900652149462","3.36588335544774","",
"Jordan","JOR","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","20.9341117597998","15.6223175965665","15.4028436018957","18.0014174344437","13.5026737967914","14.6045918367347","15.3970826580227","14.6245059288538","13.8451856513531","16.993945775204","15.3758232188538","15.8810626370948","13.0772113943028","16.5119864566643","14.1092354339097","10.5120190010784","7.95847073674322","7.67609917163876","9.18025567802717","7.93729017155881","6.07779271288497","4.00905056895567","3.35332736591628","3.27578338657508","2.84903887845064","9.20707841011411","14.8762682965865","14.779529682059","14.6788627544151","21.5749841317738","18.8407049177167","17.2425897686181","18.452650223468","17.1374484325266","17.7252657634591","17.8532791818973","19.3440557391334","17.9871634049779","13.1436853616716","15.3392210001128","17.9758425143788","17.9577626777363","19.8951241661443","12.664176298181","8.19885741291614","7.37105757536569","7.57458885122384","8.61309852869899","8.51050580822151","10.9170015865549","9.8518573271408","8.76989782345963","7.86109097892487","7.76665672274131","4.33001435172054","4.86190796008017","5.08222309454158","4.92823549287289","4.3708009064815","",
"Jordan","JOR","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","0.4739336492891","0.354358610914245","0.53475935828877","0.446428571428571","0.324149108589951","0.790513833992095","0.629326620516048","0.431692550671229","0.669460621564252","0.433828905678772","1.65667166416792","0.683212914537924","0.0553142669835286","0.0819011998525778","0.529390467057431","0.512657127961536","0.365635592089461","1.49485118222606","0.0939647653198384","0.159106742736636","","","0.222575516693164","0.418603796468145","0.200248923677666","0.0582320532109562","0.39165712722377","","0.450432311705286","1.00452937193745","1.77710280790991","2.06302499246991","1.72631417954809","2.86039385129697","1.97613616619274","3.3942027763417","3.43053469215913","2.66524957514453","2.68241846949567","3.02047997883996","2.61673536959363","2.9310446331836","1.94401018308536","1.71720959869634","1.68525984653625","1.60226633878597","2.07843659196087","2.39158087592682","2.58616167491641","2.66377943150652","3.11929554842337","3.37657625940504","3.09903266854538","3.91922260928686","4.29726570255128","4.84592272104012","5.29914889469048","",
"Jordan","JOR","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","1.41784820683903","4.29184549356223","5.21327014218009","3.68532955350815","2.87433155080214","2.99744897959184","2.16099405726634","2.17391304347826","2.83196979232222","3.63253487759937","4.00587819082349","2.17401901048014","2.81109445277361","2.23102270322561","3.8494632467426","5.91872670934629","5.13048838961573","6.1685396512773","7.43948330619979","5.07130316937198","4.1626812403349","5.46015427391465","5.3238491751267","5.031595287189","5.27388350917763","5.48925926606516","6.12095198359388","7.02566467398249","6.16931971172883","4.19565689466107","4.48482131906599","5.00216632076472","8.70663898682228","7.0422115457309","7.43202385873158","6.21636839804254","6.06554206557483","4.58556567278789","6.6065571422075","4.56827817644642","5.43014683560998","6.27356919680165","5.59791855009958","5.88523500075419","7.10916250946388","7.06403136561682","6.46471341364839","8.17649476288267","9.95877594366521","8.74925320406163","7.6677041376585","9.01412026963419","11.8870387399662","8.01020301234684","10.6830269175658","7.77495886153928","9.02966412289659","6.56923366459521","8.23229478485663","",
"Jordan","JOR","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","0.917431192660551","0.772532188841202","1.10584518167457","1.41743444365698","1.53743315508021","2.4234693877551","3.56564019448947","2.83267457180501","2.95783511642542","2.67965254014214","2.55265879279377","2.75408237874726","4.22038980509745","2.30659935306388","3.2369089568139","1.45238127738571","1.64492675623575","2.03252621212999","1.85353225332942","1.84495025718422","1.61846934346861","1.52861724629222","1.76856402921698","1.3397600956686","1.94356120826709","1.91991767581176","2.5373323873588","2.55463387212023","2.94858780247234","2.63576979275098","3.50647749477458","4.34946592446752","5.8483596464633","5.75480509352086","7.33385690140425","7.43110129452655","6.14390251849274","7.36534310923541","6.8207910540505","6.76993867421273","7.0825523381453","7.79848601524475","10.217392142832","11.7043233380763","12.7726695344877","12.2540262969807","13.4153602212455","12.7026901971356","13.492443432286","13.7624115088088","13.8428707844631","12.2380538755702","12.044303725037","12.946494053523","13.6296884166911","16.2449185840814","17.2947169321259","16.4356631650825","16.6725824298122","",
"Jordan","JOR","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","4.2535446205171","7.81115879828326","10.5845181674566","8.07937632884479","7.62032085561497","8.09948979591837","9.88654781199352","9.55204216073781","10.1321585903084","9.71308239010266","10.678713329342","8.49622227638313","11.1319340329835","7.76927960337374","10.0692452675572","8.62010128448382","11.6984529273042","10.2039043040028","11.0331207131228","11.5619962834057","7.93433421960788","8.85286235226923","7.6342589200674","6.78973894331502","8.3035843329961","8.68630441573715","10.7909911913724","10.2305690575104","11.5733241178715","7.89650053087767","11.9887802519915","17.454249785092","20.153048699303","18.1128304837061","19.1796244511357","19.2404869000818","16.9631109345465","18.7508639702166","20.5588382259601","17.0314132716464","18.033472562232","20.3914696771581","21.5404972346299","23.4060853670806","24.9394036601284","23.5407022225051","24.1313507577811","25.5948397269459","29.2675507306419","27.9959850461143","27.6347781672443","27.5686207336863","31.5051809678231","30.5151898513308","33.8903854371686","32.8939707158487","36.084719665261","33.8312030060567","35.7262349272678","",
"Jordan","JOR","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","61.5512927439533","63.6909871244635","65.2448657187994","60.2409638554217","65.9090909090909","62.3086734693878","61.3182063749325","59.9472990777339","56.7652611705475","56.8465385627797","58.3900288466772","61.3404825737265","58.3170914542729","49.2578372985882","51.0407276899123","62.5820718273523","66.7149413364908","70.3998435961305","67.5411673650217","75.4879313354072","81.2828929349452","82.7100868026135","77.6604114969404","76.3323484442194","78.7104350339644","73.7036696741947","66.5055102784653","64.0954188757287","65.8999114451716","58.2036310756319","64.1910487273433","55.2649441609861","57.8765131571005","60.8505874248442","58.9921801179492","58.4984357645313","59.6794554660677","62.0583564394078","64.0201639712548","65.417636838139","61.0463259605203","57.2511737659886","57.2956232939761","63.2851621429122","66.5882404942311","68.8809007215772","67.9976832904783","65.5401898898143","62.1904192449273","61.0561137475113","62.3363451038852","63.3956754408158","60.0118381012502","61.2513165948287","61.3090545324915","61.7413179630114","58.1709185336119","60.7307664853073","59.3558018008515","",
"Jordan","JOR","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","120000000","117000000","128000000","143000000","150000000","157000000","191000000","154000000","159000000","190000000","184000000","215000000","274000000","330000000","488000000","732000000","1006000000","1381000000","1504000000","1963000000","2402000000","3165000000","3240000000","3036000000","2784000000","2733000000","2432000000","2710000000","2732000000","2126000000","2600000000","2508000000","3255000000","3539000000","3381000000","3697000000","4293000000","4102000000","3828000000","3717000000","4597000000","4871000000","5076000000","5743000000","8179000000","10498000000","11548000000","13681000000","16995000000","14236000000","15564000000","18930000000","20752000000","21549000000","22930000000","20475000000","19324000000","20498000000","20216000000","",
"Jordan","JOR","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","26.1050875729775","19.0557939914163","18.957345971564","21.9702338766832","17.7807486631016","18.2397959183673","19.7190707725554","18.9723320158103","17.6211453744493","21.2687549355093","19.6864964894138","22.6907141116256","17.1926536731634","20.030835273134","16.8708514299762","19.7518393644467","16.4629671308211","16.2080750738574","18.7848621527129","22.1311896181764","24.3271827846437","23.0601216366341","25.4498657331163","23.9960959750569","23.9792600086718","25.6976423675555","23.7570551510279","26.3983150344566","25.4533935218183","27.8415910963572","25.7863319010937","19.948778318548","20.8538984409232","19.8745567375546","21.8514045231323","23.1743639405802","24.0749409954904","23.4561097902983","19.1928447717093","21.5338717041783","23.4328775542695","23.561831598048","25.2943852440446","27.3671079895141","30.508828784574","33.6696121831302","35.588712026062","33.5287307449743","33.1664230112898","32.0393121869577","34.8419961852416","36.8187091560356","35.6392921583958","30.7203300686235","30.0492109547903","25.5624703246059","22.5882156121909","24.058369649053","26.7546135633945","",
