"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Ukraine","UKR","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.435999989509583","0.47299998998642","0.523999989032745","0.615000009536743","0.663999974727631","0.697000026702881","0.708000004291534","0.712999999523163","0.712000012397766","0.694000005722046","0.662999987602234","0.639999985694885","0.606000006198883","0.560999989509583","0.541999995708466","0.513999998569489","0.483999997377396","0.469999998807907","0.51800000667572","0.503000020980835","0.398999989032745","0.377000004053116","0.416999995708466","0.27700001001358","0.224999994039536","0.257999986410141","0.252000004053116","0.245000004768372","0.237000003457069",
"Ukraine","UKR","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.261000007390976","0.280000001192093","0.30799999833107","0.358000010251999","0.372999995946884","0.384999990463257","0.384999990463257","0.384999990463257","0.382999986410141","0.370000004768372","0.354000002145767","0.345999985933304","0.326999992132187","0.303999990224838","0.29899999499321","0.282000005245209","0.266999989748001","0.261999994516373","0.293000012636185","0.356000006198883","0.372000008821487","0.307000011205673","0.252000004053116","0.303000003099442","0.268999993801117","0.238999992609024","0.25900000333786","0.252000004053116","0.24600000679493",
"Ukraine","UKR","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.34","","","","","","","84.61","","","","","","","",
"Ukraine","UKR","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.66","","","","","","","77.56","","","","","","","",
"Ukraine","UKR","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.99","","","","","","","91.79","","","","","","","",
"Ukraine","UKR","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.8079986572266","82.6839981079102","81.8239974975586","82.1880035400391","81.9369964599609","81.8010025024414","81.5940017700195","81.6110000610352","81.7300033569336","81.5820007324219","81.4560012817383","81.5090026855469","81.5739974975586","81.5839996337891","81.7310028076172","81.8259963989258","81.8759994506836","81.7799987792969","81.5179977416992","81.0910034179688","80.7320022583008","81.2300033569336","80.8769989013672","84.1330032348633","84.068000793457","84.3629989624023","84.2880020141602","84.3030014038086","84.318000793457",
"Ukraine","UKR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.3160018920898","83.1660003662109","82.2949981689453","82.5559997558594","82.2649993896484","82.1009979248047","81.8960037231445","81.9150009155273","82.0390014648438","81.9280014038086","81.8529968261719","81.9400024414063","82.0500030517578","82.1149978637695","82.2799987792969","82.4079971313477","82.4980010986328","82.431999206543","82.1510009765625","81.7149963378906","81.4879989624023","81.9209976196289","81.3720016479492","82.4919967651367","82.1500015258789","82.3219985961914","82.2900009155273","82.3430023193359","82.3840026855469",
"Ukraine","UKR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.2939987182617","82.1940002441406","81.3430023193359","81.8119964599609","81.6029968261719","81.4919967651367","81.2829971313477","81.2949981689453","81.4049987792969","81.2190017700195","81.0419998168945","81.0589981079102","81.0800018310547","81.0260009765625","81.1399993896484","81.1999969482422","81.2089996337891","81.0820007324219","80.8610000610352","80.4369964599609","79.9240036010742","80.4769973754883","80.3440017700195","85.8889999389648","86.1419982910156","86.5510025024414","86.4260025024414","86.427001953125","86.4179992675781",
"Ukraine","UKR","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.185000449419","16.3100001513958","17.1800004839898","16.8170004785061","17.0530009269714","17.1839994192123","17.382000207901","17.3619994521141","17.2399997115135","17.3809993267059","17.5050000548363","17.4579998850823","17.385999828577","17.3750005364418","17.2379997372627","17.1359997987747","17.0839999318123","17.1880007982254","17.4709997177124","17.8799993991852","18.1980002820492","17.7259999811649","18.1049996614457","14.6130003631115","14.7020003348589","14.4729999750852","14.8369997739792","14.8170002400875","14.798999607563",
"Ukraine","UKR","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3450003862381","15.4939998984337","16.3760002255439","16.1080000400543","16.3729996085167","16.5320000648499","16.7269991040229","16.7060000300408","16.5810004472733","16.6880004405975","16.7630003690719","16.6850000619888","16.5719996094704","16.5120002031326","16.3680002093315","16.2340002655983","16.1450002491474","16.2230002582073","16.5229991674423","16.9689996242523","17.2140005230903","16.8000003397465","17.2810003161431","15.8620000481606","16.1489997804165","16.1520000398159","16.644999653101","16.5899993181229","16.5480008274317",
"Ukraine","UKR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.0350001752377","17.1379998028278","18.0020002424717","17.5420000255108","17.7419994771481","17.8539998531342","18.0589997768403","18.0440003871918","17.9319997727871","18.109000325203","18.2800005972386","18.2629998028278","18.2330001294613","18.2809992730617","18.1739999949932","18.1049999594688","18.0899999439716","18.2200001776219","18.4569995701313","18.8359995484352","19.2500002682209","18.7330006062985","18.9929992258549","13.2789998352527","13.1359996199608","12.6740004122257","12.9019996523858","12.8960000574589","12.902000144124",
"Ukraine","UKR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.734001159668","58.5270004272461","58.3450012207031","58.4729995727539","56.4150009155273","54.5359992980957","52.992000579834","50.7719993591309","49.5589981079102","50.3040008544922","49.7840003967285","50.0960006713867","50.4910011291504","50.5040016174316","51.1520004272461","51.226001739502","51.3940010070801","51.3680000305176","50.0859985351563","50.5470008850098","50.8959999084473","50.7849998474121","51.5670013427734","49.2620010375977","49.5960006713867","49.2680015563965","49.056999206543","48.9099998474121","48.6969985961914",
"Ukraine","UKR","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.6519012451172","57.8428001403809","57.926399230957","58.6646995544434","59.2966003417969","57.7341995239258","58.5416984558105","59.2487983703613","59.736400604248","60.1511001586914","56.5800018310547","56.7000007629395","56.2999992370605","56.0999984741211","57.0775985717773","",
"Ukraine","UKR","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.1029968261719","64.9390029907227","64.8629989624023","65.0299987792969","62.4830017089844","60.7970008850098","59.1459999084473","56.8400001525879","55.7599983215332","56.5670013427734","55.8400001525879","56.0620002746582","56.484001159668","56.7529983520508","58.2089996337891","58.3720016479492","58.4889984130859","58.5219993591309","56.3279991149902","57.1129989624023","58.0830001831055","58.4720001220703","59.056999206543","56.2229995727539","56.9220008850098","56.2970008850098","56.0190010070801","56.2039985656738","56.0110015869141",
"Ukraine","UKR","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8930015563965","62.8254013061523","63.4570999145508","64.2750015258789","65.2113037109375","62.0770988464355","","","","","61.7599983215332","62.2000007629395","61.5999984741211","61.3499984741211","62.1064987182617","",
"Ukraine","UKR","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.4410018920898","53.1920013427734","52.9140014648438","53.0060005187988","51.3499984741211","49.306999206543","47.8489990234375","45.6969985961914","44.3720016479492","45.060001373291","44.7140007019043","45.0999984741211","45.4729995727539","45.273998260498","45.2519989013672","45.2599983215332","45.4830017089844","45.4230003356934","44.9090003967285","45.1110000610352","44.9490013122559","44.4259986877441","45.3689994812012","43.5029983520508","43.5340003967285","43.4519996643066","43.298999786377","42.8800010681152","42.6529998779297",
"Ukraine","UKR","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.8661003112793","53.1375007629395","53.0200004577637","53.6894989013672","54.0428009033203","53.8731994628906","","","","","51.9000015258789","51.7000007629395","51.5999984741211","51.3600006103516","52.5336990356445","",
"Ukraine","UKR","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1919994354248","17.3159999847412","18.1760005950928","17.8120002746582","18.0629997253418","18.1989994049072","18.4060001373291","18.3889999389648","18.2700004577637","18.4179992675781","18.5440006256104","18.4909992218018","18.4260005950928","18.4160003662109","18.2689990997314","18.173999786377","18.1240005493164","18.2199993133545","18.4820003509521","18.9090003967285","19.2679996490479","18.7700004577637","19.1229991912842","15.8660001754761","15.9320001602173","15.6370000839233","15.7119998931885","15.6969995498657","15.6820001602173",
"Ukraine","UKR","Self-employed, male (% of male employment) (modeled ILO estimate)","SL.EMP.SELF.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6840000152588","16.8339996337891","17.7049999237061","17.4440002441406","17.7350006103516","17.8990001678467","18.1040000915527","18.0849990844727","17.9610004425049","18.07200050354","18.1469993591309","18.0599994659424","17.9500007629395","17.8850002288818","17.7199993133545","17.5919990539551","17.5020008087158","17.568000793457","17.8490009307861","18.2849998474121","18.511999130249","18.0790004730225","18.6280002593994","17.507999420166","17.8500003814697","17.67799949646","17.7099990844727","17.6569995880127","17.6159992218018",
"Ukraine","UKR","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7059993743896","17.8059997558594","18.6569995880127","18.1879997253418","18.3969993591309","18.507999420166","18.7169990539551","18.7049999237061","18.5949993133545","18.7810001373291","18.9580001831055","18.9409999847412","18.9200000762939","18.9740009307861","18.8600006103516","18.7999992370605","18.7910003662109","18.9179992675781","19.1389999389648","19.5629997253418","20.076000213623","19.5230007171631","19.6560001373291","14.1110000610352","13.8579998016357","13.4490003585815","13.5740003585815","13.5729999542236","13.5819997787476",
"Ukraine","UKR","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00699996948242","1.00699996948242","0.995999991893768","0.995000004768372","1.0110000371933","1.01600003242493","1.02400004863739","1.02699995040894","1.03100001811981","1.03699994087219","1.03900003433228","1.03400003910065","1.03900003433228","1.04100000858307","1.03100001811981","1.03900003433228","1.03999996185303","1.03199994564056","1.0110000371933","1.02900004386902","1.07000005245209","1.0440000295639","1.01800000667572","1.25300002098083","1.23000001907349","1.16400003433228","0.875","0.879999995231628","0.882000029087067",
"Ukraine","UKR","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3400000333786","1.3400000333786","1.3289999961853","1.33500003814697","1.36099994182587","1.36699998378754","1.37699997425079","1.37899994850159","1.37999999523163","1.38499999046326","1.38399994373322","1.375","1.37800002098083","1.37300002574921","1.35199999809265","1.35800004005432","1.35699999332428","1.34399998188019","1.32700002193451","1.31700003147125","1.29799997806549","1.27900004386902","1.34800004959106","1.64600002765656","1.70099997520447","1.52600002288818","1.06500005722046","1.06700003147125","1.067999958992",
"Ukraine","UKR","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.671000003814697","0.667999982833862","0.654999971389771","0.647000014781952","0.654999971389771","0.653999984264374","0.658999979496002","0.66100001335144","0.663999974727631","0.671999990940094","0.677999973297119","0.679000020027161","0.686999976634979","0.693000018596649","0.685999989509583","0.694999992847443","0.700999975204468","0.698000013828278","0.681999981403351","0.726999998092651","0.825999975204468","0.788999974727631","0.663999974727631","0.832000017166138","0.721000015735626","0.774999976158142","0.671999990940094","0.676999986171722","0.680999994277954",
"Ukraine","UKR","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.3440017700195","37.5320014953613","39.0540008544922","41.0550003051758","38.9119987487793","37.2630004882813","35.9039993286133","33.6860008239746","32.8559989929199","32.0089988708496","31.5909996032715","32.7290000915527","32.9910011291504","34.8409996032715","34.9780006408691","35.3919982910156","35.9090003967285","36.148998260498","34.4830017089844","33.6300010681152","34.5629997253418","33.7910003662109","32.4449996948242","29.42799949646","27.9729995727539","26.6019992828369","27.6439990997314","26.9400005340576","26.2950000762939",
"Ukraine","UKR","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5300006866455","","","27.8799991607666","27.6217002868652","",
"Ukraine","UKR","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9700012207031","40.007999420166","41.2719993591309","42.6209983825684","39.851001739502","38.648998260498","37.5309982299805","35.6180000305176","35.2200012207031","34.0069999694824","33.5690002441406","35.1459999084473","35.1759986877441","37.3129997253418","38.7379989624023","39.3880004882813","39.9679985046387","40.3699989318848","37.8279991149902","37.6290016174316","38.382999420166","38.0530014038086","36.2719993591309","33.4869995117188","31.1200008392334","29.0690002441406","30.1240005493164","29.4750003814697","28.7980003356934",
"Ukraine","UKR","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.6100006103516","","","30.7199993133545","30.8607006072998","",
"Ukraine","UKR","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.6399993896484","34.992000579834","36.7879981994629","39.4620018005371","37.9599990844727","35.8569984436035","34.2519989013672","31.7199993133545","30.4400005340576","29.9580001831055","29.5540008544922","30.2269992828369","30.7189998626709","32.2610015869141","31.0410003662109","31.1989994049072","31.6469993591309","31.7169990539551","30.9729995727539","29.4309997558594","30.5590000152588","29.3290004730225","28.4400005340576","25.1800003051758","24.6790008544922","24.0200004577637","25.0470008850098","24.2849998474121","23.6700000762939",
"Ukraine","UKR","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2199993133545","","","24.8899993896484","24.1961002349854","",
"Ukraine","UKR","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.992000579834","21.9839992523193","21.6650009155273","22.1049995422363","22.125","22.1590003967285","22.0629997253418","22.0499992370605","22.0809993743896","21.9220008850098","21.6100006103516","21.4449996948242","21.193000793457","20.9290008544922","20.8680000305176","20.6959991455078","20.5009994506836","20.375","20.4080009460449","20.3279991149902","20.3430004119873","19.8910007476807","20.0100002288818","14.7690000534058","15.2600002288818","15.6000003814697","15.4079999923706","15.3319997787476","15.2530002593994",
"Ukraine","UKR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4300003051758","22.4729995727539","22.1909999847412","22.6809997558594","22.7320003509521","22.8229999542236","22.7490005493164","22.7560005187988","22.8120002746582","22.6529998779297","22.3120002746582","22.1429996490479","21.871000289917","21.5830001831055","21.548999786377","21.3680000305176","21.1529998779297","21.0440006256104","21.0960006713867","21.0020008087158","20.9290008544922","20.5839996337891","20.7110004425049","16.4549999237061","17.2159996032715","17.8540000915527","17.6040000915527","17.5109996795654","17.4200000762939",
"Ukraine","UKR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5480003356934","21.4869995117188","21.1280002593994","21.5160007476807","21.5090007781982","21.4750003814697","21.3540000915527","21.3150005340576","21.3110008239746","21.1539993286133","20.875","20.7189998626709","20.4890003204346","20.242000579834","20.1340007781982","19.9720001220703","19.8020000457764","19.6590003967285","19.693000793457","19.6219997406006","19.7169990539551","19.136999130249","19.2549991607666","12.9650001525879","13.1440000534058","13.1829996109009","13.0590000152588","12.9700002670288","12.9020004272461",
"Ukraine","UKR","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","Financial intermediary services indirectly Measured (FISIM) (constant LCU)","NV.FSM.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","Financial intermediary services indirectly Measured (FISIM) (current LCU)","NV.FSM.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7630227439472","20.042194092827","22.2635113110372","24.4480344641896","24.6126102057173","20.8530127663802","21.5406715990099","14.5723967115818","13.76975949151","12.2290506560865","12.5153962669751","12.0680744082124","11.875009364315","14.4905039101546","14.3095240966513","12.9604246198856","10.8069497985652","10.777691196603","9.12656469873317","7.54372376393891","6.54859771925219","6.85776776391017","7.17264393602307","7.4475654702014","8.19659520719759","7.81572028712814","8.78638927981065","10.1546081548161","12.0593761063371","11.7257009089167","10.186361256913","10.1373083362323","",
"Ukraine","UKR","Agriculture, forestry, and fishing, value added (constant LCU)","NV.AGR.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104869268570.424","86645537000","78013902300","82287784900","73976638800","70682558500","63747702200","63139876900","56079001400","53864925000","60382678200","66541711500","67872545700","61153163600","73261490000","73554535900","75025626700","71274345300","83105886700","81443769000","80385000000","95989000000","92152000000","104098000000","106510000000","101847000000","108297000000","105759000000","113995000000","",
"Ukraine","UKR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-17.3775709689307","-9.96200727568922","5.47836023323755","-10.1000970072291","-4.45286559842998","-9.81126949443971","-0.95348581834844","-11.1829098292081","-3.948138063671","12.1001805906162","10.2000002046945","1.9999999549155","-9.90000011153258","19.8000000117737","0.399999918101585","2.00000011148191","-5.00000008663707","16.600000112523","-1.99999995908834","-1.30000000368352","19.4115817627667","-3.99733302774278","12.9633648754232","2.31704739764453","-4.37799267674397","6.33302895519749","-2.34355522313638","7.78751690163485","",
"Ukraine","UKR","Agriculture, forestry, and fishing, value added (constant 2010 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13215039640.4083","10918586748.324","9830876342.05353","10369447162.1554","9322122939.6643","8907021334.24064","8033129467.21105","7956534716.97162","7066762614.04305","6787757069.40874","7609087932.85952","8385214917.58657","8552919212.15787","7706180200.61495","9232003881.24401","9268931889.20812","9454310537.32547","8981595002.26826","10472539782.7511","10263088991.3806","10129668834.1146","12095997782.1463","11612480467.7655","13117848681.8892","13421795453.3999","12834190231.3625","13646983214.8798","13327158626.9469","14365013357.5281","",
