"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Serbia","SRB","Rural population (% of total population)","SP.RUR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.607","49.244","49.019","48.796","48.572","48.349","48.125","47.902","47.678","47.455","47.231","47.008","46.785","46.563","46.339","46.117","45.895","45.672","45.45","45.228","45.007","44.785","44.644","44.531","44.417","44.304","44.19","44.058","43.908","",
"Serbia","SRB","Rural population growth (annual %)","SP.RUR.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.759177772386594","-0.60749839465125","0.208477071730072","0.233253116518939","-0.00226249673444409","-1.8831364416903","-0.563619910850586","-0.744349145853483","-0.847994428884451","-0.830790955694711","-0.792670944492237","-0.645195525560496","-0.567663983847962","-0.68837179849725","-0.715579135981798","-0.780663985691495","-0.875726491583633","-0.892539428352341","-0.912969424912955","-0.890631199621845","-0.891839196187777","-1.28396562101606","-0.800624443496261","-0.740015893820347","-0.72582902105782","-0.749521076267126","-0.7813395523245","-0.831320356917735","-0.894867313885937","",
"Serbia","SRB","Rural population","SP.RUR.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3763187","3740395","3748201","3756954","3756869","3686784","3666063","3638876","3608149","3578297","3550045","3527214","3507248","3483188","3458352","3431459","3401540","3371315","3340676","3311055","3281657","3239791","3213956","3190260","3167188","3143538","3119072","3093250","3065693","",
"Serbia","SRB","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.9","","","","","84.5","","","","","","","","","90","","","","","","","","",
"Serbia","SRB","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","98.9","","","","98.9","","","","99","","","","","",
"Serbia","SRB","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","98.6","","","","99.5","","","","","",
"Serbia","SRB","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.8","","","","99.3","","","","99.2","","","","","",
"Serbia","SRB","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","","",
"Serbia","SRB","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","",
"Serbia","SRB","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.3613305011296","49.3478570332918","49.3350424099423","49.32078834513","49.3019562382734","49.2764219869296","49.2430954182116","49.2030967974557","49.1590048144481","49.1149613018671","49.0746565099837","49.0391380343094","49.0083415503446","48.9836241712432","48.9664698723082","48.9575712723484","48.9579334507118","48.9670195839247","48.9813859773148","48.996393137186","49.0083701301865","49.0161551607634","49.0202140553881","49.0208985600454","49.0193502477556","49.016349064531","49.0117363264337","49.0053199326857","48.997477035846","",
"Serbia","SRB","Population, male","SP.POP.TOTL.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3744551","3748284","3772367","3797359","3813328","3757503","3751238","3737714","3720228","3703465","3688621","3679619","3673921","3664265","3654445","3642820","3628551","3614539","3600241","3586931","3573414","3545877","3529003","3511922","3495362","3477898","3459406","3440594","3421045","",
"Serbia","SRB","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.6386694988704","50.6521429667082","50.6649575900577","50.67921165487","50.6980437617266","50.7235780130704","50.7569045817884","50.7969032025443","50.8409951855519","50.8850386981329","50.9253434900162","50.9608619656906","50.9916584496554","51.0163758287568","51.0335301276918","51.0424287276516","51.0420665492882","51.0329804160753","51.0186140226852","51.003606862814","50.9916298698136","50.9838448392366","50.9797859446119","50.9791014399546","50.9806497522444","50.983650935469","50.9882636735663","50.9946800673143","51.002522964154","",
"Serbia","SRB","Population, female","SP.POP.TOTL.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3841449","3847352","3874057","3901948","3921311","3867854","3866556","3858787","3847517","3836936","3827725","3823814","3822601","3816326","3808712","3797949","3783018","3767040","3749981","3733876","3718022","3688222","3670074","3652210","3635214","3617485","3598916","3580264","3561039","",
"Serbia","SRB","Population, total","SP.POP.TOTL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7586000","7595636","7646424","7699307","7734639","7625357","7617794","7596501","7567745","7540401","7516346","7503433","7496522","7480591","7463157","7440769","7411569","7381579","7350222","7320807","7291436","7234099","7199077","7164132","7130576","7095383","7058322","7020858","6982084","",
"Serbia","SRB","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","299.17832","300.02984","392.06605","334.8388","299.97302","312.4554","324.7486","350.75375","420.25773","430.94926","410.84382","","",
"Serbia","SRB","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1195.5864","1360.36615","1429.36933","1514.84186","1624.00859","1643.3742","1726.97302","1830.99247","2071.21672","2132.77271","2079.19966","","",
"Serbia","SRB","Population growth (annual %)","SP.POP.GROW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0659326192540292","0.126942857726194","0.666421572481417","0.689223724061183","0.45784871504276","-1.4229670890223","-0.0992314596975416","-0.279907993137813","-0.379260986251296","-0.361977304916285","-0.319524801286905","-0.171946646904854","-0.0921469496277098","-0.21273800909834","-0.233328451597809","-0.300431132565912","-0.393204593401","-0.405458541825536","-0.425705551624613","-0.400994905201716","-0.402005900874718","-0.789468997859736","-0.485299545092705","-0.486591387059998","-0.469489291237153","-0.494772574469842","-0.523694463062603","-0.532191341024444","-0.553799324424721","",
"Serbia","SRB","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6726697429762","35.36973642078","34.9124419284791","34.3541516033846","33.768543431608","33.1843569909948","32.4898785624962","31.9866946821755","31.636218502346","31.3545989162213","31.0735848873944","30.5762398138356","29.9987734333738","29.3463068671496","28.6582221408141","27.9796093261011","27.4194709310438","26.854830652212","26.33131942417","25.8844687872794","25.5210967639938","25.1365252310274","24.8144219702899","24.5497102404185","24.3361053936469","24.1693041725874","23.9899676970908","23.8775470733102","23.7850324131039","",
"Serbia","SRB","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3844571991024","14.9502530982719","15.5265239759413","16.1022804994821","16.6646309751598","17.2059096162418","17.9330368893643","18.6360106095158","19.3096585491951","19.9418362357362","20.5209076211651","20.9151466916695","21.2345110659308","21.4612865409835","21.5630289989553","21.5299234345064","21.5929127744334","21.538034424203","21.4590104338832","21.4878819733962","21.7009622468971","22.1675557936606","22.7966075456541","23.5631569622205","24.4250210606208","25.3542378199699","26.1610593056736","26.9989770876223","27.8116090521764","",
"Serbia","SRB","Age dependency ratio (% of working-age population)","SP.POP.DPND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.0571269420787","50.3199895190519","50.4389659044205","50.4564321028667","50.4331744067677","50.3902666072365","50.4229154518605","50.6227052916913","50.9458770515411","51.2964351519576","51.5944925085596","51.4913865055051","51.2332844993046","50.8075934081331","50.2212511397695","49.5095327606075","49.0123837054771","48.392865076415","47.7903298580532","47.3723507606756","47.2220590108909","47.3040810246881","47.6110295159439","48.112867202639","48.7611264542677","49.5235419925573","50.1510270027644","50.8765241609325","51.5966414652803","",
"Serbia","SRB","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.052","","1.052","","","","","1.052","","","","","1.062","","","","","1.07","1.07","1.07","1.071","1.071","1.071","1.071","1.072","1.072","1.073","1.073","","",
"Serbia","SRB","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.37035520253926","1.40655417018812","1.41918286090616","1.39935120312244","1.3361437127325","1.22944971546352","1.2281827020926","1.19486038671726","1.1473851149937","1.10631589729553","1.07821863899435","1.18349888189713","1.28735716498488","1.38285447633309","1.46595206677455","1.53239118698443","1.71364443402231","1.88177887936963","2.02789016543237","2.14674206840894","2.2366434439911","2.42367977174544","2.58580561072493","2.71737676061573","2.81325877528525","2.87172908193659","3.01236484270815","3.10793774417984","3.14271266676729","",
"Serbia","SRB","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.19647794174858","2.26136004789411","2.30403120518258","2.31138942624095","2.26569678621761","2.16467554599576","2.16595940577692","2.11767091810405","2.05460048182749","2.01903263164674","2.02928678476836","2.19116315933349","2.35832894278268","2.51280439441754","2.64131950856154","2.74140013484636","2.98607854784531","3.20412400788183","3.38802424745908","3.53417338876146","3.64605655789176","3.88608927215557","4.09410371831812","4.26733609412042","4.4012844537842","4.49647071561226","4.68370457563016","4.82119593003035","4.89551454243343","",
"Serbia","SRB","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.38135976357861","1.28171283327161","1.16922799193659","1.08196980560933","1.06469035127069","1.13256133338453","1.26395121306968","1.4385059727441","1.63219365626039","1.82118480505642","1.99801847632298","2.15982370378075","2.30701704403426","2.43506122585283","2.53765304490083","2.61515595180701","2.70280169285228","2.77607430449486","2.83843331046146","2.88992512753561","2.93107701427152","2.95708095994916","2.98359552982067","3.00220419334232","2.99645955494889","2.96182182230034","2.83448642821572","2.67283108215074","2.53561168351178","",
"Serbia","SRB","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.05818917446897","1.92775012828779","1.76788541226482","1.63725683937877","1.61139150829237","1.72219837593486","1.93000366007261","2.22810648572053","2.56366099538826","2.87468878238171","3.13624951077273","3.29587771322836","3.42402102260698","3.53546838348212","3.63857466650922","3.73444301718311","3.79218137452838","3.84394118943945","3.89789587092252","3.95507748842085","4.01242020079877","4.0167874890319","4.02889470279872","4.04020787499524","4.03083676648658","3.99091412277203","3.82252050179844","3.61532506055339","3.43721740370009","",
"Serbia","SRB","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.63995630529419","1.79143942103669","2.01988523346115","2.28649979217966","2.54698860155036","2.78128582113776","2.99853855962926","3.2039913841271","3.3955500444105","3.56654535068507","3.71115802296944","3.77515731447293","3.8143915999552","3.83821593471586","3.8518969922639","3.85619419382502","3.84974261052114","3.84527959886738","3.83449777083735","3.79915216015497","3.73081031547028","3.60473688295331","3.44233289765757","3.30564959204011","3.27858554600641","3.39957601253208","3.56959737811964","3.84847647958105","4.18365262648555","",
"Serbia","SRB","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.26733407682133","2.48878304232839","2.83964801393914","3.24989721316228","3.62971117601338","3.93448449734242","4.16538650746517","4.35080726206909","4.50786721576778","4.65334182801711","4.79145723806963","4.81937458309954","4.83445263524312","4.84307761108392","4.84872627838045","4.85056943181266","4.81590261731183","4.79282643443752","4.76823427095367","4.72011865536665","4.63757437910447","4.47150700098686","4.26421323962426","4.08008232655658","4.01608939946473","4.12382159243698","4.30782534961929","4.63610443477801","5.04590588958531","",
"Serbia","SRB","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.58598607327945","9.94561323068781","10.3208165711471","10.7022828193566","11.0777663766841","11.4408355116532","11.9217456459551","12.3726378417889","12.7924423261618","13.1806405909981","13.5367093271903","13.8061633226959","14.0408913958379","14.2309050762174","14.3541810812814","14.4003719888077","14.4906895035313","14.5141978764304","14.5199011534416","14.5806710296401","14.7402909538536","15.0488371576733","15.4437085974193","15.9089166112787","16.418954250643","16.9566837152719","17.4231584206982","17.8947516248703","18.3457926916963","",
"Serbia","SRB","Population ages 65 and above, total","SP.POP.65UP.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","727193","755433","789173","824002","856825","872405","908174","939888","968099","993873","1017466","1035936","1052579","1064556","1071275","1071498","1073987","1071377","1067245","1067423","1074779","1088648","1111804","1139736","1170766","1203142","1229783","1256365","1280919","",
"Serbia","SRB","Population ages 65 and above, male (% of male population)","SP.POP.65UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.95606349184726","8.28453948930271","8.63212443460848","8.98558008369115","9.32857148439822","9.65292852782836","10.105572738131","10.5232252610414","10.9024899076106","11.240691445842","11.5366086821493","11.8063211815487","12.037361476697","12.2197733052821","12.3315765889581","12.3628159526513","12.4649313814166","12.4988640394957","12.5129879567755","12.5778366467486","12.7338919211732","13.0513274602151","13.4445599553128","13.8960701224875","14.38127266654","14.8841480904016","15.3142968018526","15.7369623421389","16.1276022629553","",
"Serbia","SRB","Population ages 65 and above, male","SP.POP.65UP.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","297919","310528","325635","341215","355729","362709","379084","393328","405597","416295","425542","434428","442243","447765","450651","450355","452296","451776","450498","451158","455035","462784","474459","488019","502678","517655","529784","541445","551733","",
"Serbia","SRB","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.174811318308","11.5640953737451","11.9650927421135","12.3724330233713","12.7782642558865","13.1776977464461","13.6830545034985","14.1632358003581","14.6196850676733","15.0533536429025","15.4640523768632","15.7319442871891","15.9683855174146","16.1638498405252","16.2961613976455","16.3547030439308","16.4346567449178","16.4490738507964","16.4474486948169","16.5049119601863","16.6687060189684","16.9687772834989","17.3654987260984","17.8438280705142","18.3778204890527","18.9492244854669","19.4500720126916","19.9681386778151","20.4767218606474","",
"Serbia","SRB","Population ages 65 and above, female","SP.POP.65UP.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429275","444911","463535","482766","501075","509694","529063","546529","562495","577588","591921","601560","610408","616865","620674","621143","621726","619643","616776","616273","619746","625846","637327","651694","668073","685485","699992","714912","729184","",
