"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Korea, Rep.","KOR","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.39400005340576","2.24799990653992","2.11700010299683","1.86600005626678","1.70000004768372","1.69200003147125","1.58399999141693","1.94599997997284","2.10999989509583","1.98500001430511","1.87800002098083","1.67799997329712","1.35099995136261","1.27199995517731","1.28999996185303","1.19900000095367","1.21000003814697","1.24199998378754","1.29100000858307","1.31400001049042","1.19599997997284","1.1690000295639","1.11099994182587","1.02600002288818","0.986999988555908","0.998000025749207","0.996999979019165","0.961000025272369","0.926999986171722",
"Korea, Rep.","KOR","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.113000869751","22.326000213623","23.5400009155273","22.5380001068115","21.3999996185303","20.7019996643066","19.8700008392334","22.5209999084473","20.3939990997314","19.511999130249","18.3390007019043","17.3530006408691","16.8500003814697","14.9320001602173","14.1319999694824","13.5790004730225","12.78600025177","12.4739999771118","11.9250001907349","10.923999786377","10.7110004425049","10.4940004348755","10.0989999771118","9.75899982452393","9.08100032806396","8.7189998626709","8.43099975585938","8.13300037384033","7.85500001907349",
"Korea, Rep.","KOR","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.7319984436035","62.6559982299805","62.0970001220703","62.8689994812012","63.1870002746582","63.2999992370605","63.1860008239746","61.673999786377","62.4080009460449","63.0800018310547","63.1959991455078","63.898998260498","65.0220031738281","65.8499984741211","66.515998840332","67.3119964599609","68.3089981079102","68.7990036010742","70.0189971923828","71.197998046875","71.7429962158203","71.8130035400391","72.5910034179688","73.2070007324219","74.1169967651367","74.4789962768555","74.588996887207","74.7269973754883","74.8560028076172",
"Korea, Rep.","KOR","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.2350006103516","65.0640029907227","64.5910034179688","65.2429962158203","65.6060028076172","65.5759963989258","65.2210006713867","63.7029991149902","63.8730010986328","64.1719970703125","63.8300018310547","64.1999969482422","64.6289978027344","65.4029998779297","66.0210037231445","66.8499984741211","67.7300033569336","68.129997253418","69.1900024414063","69.9550018310547","70.3649978637695","70.1159973144531","70.8889999389648","71.3850021362305","72.2330017089844","72.4059982299805","72.5800018310547","72.7289962768555","72.8690032958984",
"Korea, Rep.","KOR","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.9010009765625","58.9410018920898","58.2669982910156","59.2449989318848","59.5229988098145","59.9010009765625","60.1990013122559","58.6189994812012","60.2430000305176","61.4879989624023","62.2809982299805","63.4630012512207","65.5999984741211","66.5","67.2269973754883","67.9670028686523","69.1309967041016","69.7460021972656","71.2080001831055","72.9759979248047","73.7149963378906","74.2330017089844","75.0059967041016","75.7720031738281","76.7429962158203","77.3489990234375","77.3479995727539","77.4710006713867","77.5820007324219",
"Korea, Rep.","KOR","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.3530006408692","35.3680009841919","35.8769998550415","35.0780000686645","34.7000007629394","34.556999206543","34.6169996261597","36.1269998550415","35.3619995117188","34.6870002746582","34.5359992980957","33.8329992294312","32.7519993782043","31.9070000648499","31.2680006027222","30.5159997940063","29.5689992904663","29.1149997711182","27.9719996452332","26.8460006713868","26.3330001831055","26.2650003433227","25.5349998474122","24.9610004425049","24.1029992103576","23.7619996070862","23.6549997329712","23.5200006961822","23.3950009346009",
"Korea, Rep.","KOR","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0479993820191","32.1509997844696","32.5339999198913","31.8470009565354","31.4169991016388","31.4030004739761","31.675999045372","33.1689995527267","32.9600002765655","32.6379998922348","32.9290006160736","32.5599999427795","32.1679993867874","31.3960005044937","30.8219995498657","30.05399954319","29.2529993057251","28.9029992818832","27.9560009241104","27.258000254631","26.8860005140304","27.12399995327","26.4190005064011","25.9730005264282","25.199999332428","25.049000620842","24.8890001773835","24.7529998421669","24.6240004897117",
"Korea, Rep.","KOR","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.4110012054444","40.329999923706","41.0130004882812","40.0120010375976","39.673999786377","39.2679996490478","38.9330005645752","40.5809993743897","38.9129981994628","37.6689987182617","36.855001449585","35.6730003356933","33.613000869751","32.6470003128052","31.9090003967285","31.1709995269776","30.0170011520386","29.414999961853","27.9940004348755","26.2559995651246","25.5420007705689","25.0390005111694","24.2819995880127","23.53600025177","22.5740003585816","21.9779996871948","21.9619998931885","21.8290004730224","21.7070002555847",
"Korea, Rep.","KOR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.8730010986328","58.9819984436035","58.7169990539551","59.7089996337891","60.3800010681152","60.7569999694824","60.9070014953613","56.484001159668","56.8040008544922","58.4420013427734","58.8089981079102","59.8059997558594","59.1910018920898","59.806999206543","59.7799987792969","59.8160018920898","59.9249992370605","59.4259986877441","58.4700012207031","58.5069999694824","58.8419990539551","59.189998626709","59.3860015869141","60.1139984130859","60.2120018005371","60.3339996337891","60.609001159668","60.5769996643066","60.6199989318848",
"Korea, Rep.","KOR","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","55.939998626709","55.8759994506836","56.076000213623","55.3300018310547","53.7099990844727","54.3409996032715","54.9249992370605","56.4749984741211","56.9889984130859","58.0180015563965","58.5499992370605","59.1440010070801","59.3619995117188","59.1360015869141","60.0620002746582","60.6570014953613","60.8339996337891","60.867000579834","56.398998260498","56.7529983520508","58.5","59","60","59.2999992370605","59.7999992370605","59.7000007629395","59.7000007629395","59.7999992370605","59.5","58.5999984741211","58.7000007629395","59.0999984741211","59.4000015258789","59.5","60.2000007629395","60.9345016479492","60.8883018493652","61.1599998474121","60.940601348877","",
"Korea, Rep.","KOR","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.9739990234375","72.3529968261719","71.9010009765625","72.9509963989258","73.5439987182617","73.5920028686523","73.254997253418","68.6399993896484","68.5120010375977","70.0589981079102","70.1809997558594","71.4300003051758","71.1579971313477","71.4300003051758","71.0469970703125","70.6949996948242","70.7969970703125","70.1129989624023","69.2919998168945","69.2740020751953","69.6289978027344","69.9489974975586","70.0289993286133","70.6510009765625","70.4580001831055","70.4020004272461","70.4649963378906","70.4339981079102","70.4580001831055",
