"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Montenegro","MNE","Rural population (% of total population)","SP.RUR.TOTL.ZS","81.212","80.498","79.763","79.007","78.23","77.434","76.617","75.78","74.921","74.045","73.147","72.231","71.294","70.341","69.368","68.378","67.37","66.348","65.31","64.256","63.187","62.108","61.016","59.912","58.796","57.675","56.544","55.406","54.261","53.114","51.963","50.835","49.782","48.733","47.683","46.635","45.588","44.549","43.512","42.482","41.456","40.441","39.432","38.432","37.873","37.535","37.197","36.861","36.525","36.192","35.86","35.528","35.196","34.863","34.529","34.194","33.859","33.523","33.187","",
"Montenegro","MNE","Rural population growth (annual %)","SP.RUR.TOTL.ZG","1.08429163969835","1.29067554132172","1.38080823581842","1.18391828298545","0.623745564879298","-0.149805783155807","-1.04331786128783","-1.78891351103321","-2.16190295374891","-1.97947346675003","-1.40230377190661","-0.668164665043205","-0.0841041812807983","0.257999533685479","0.231391073638341","-0.0398660612662115","-0.379656674104832","-0.625168769730498","-0.775010459670769","-0.772553049669393","-0.673763074602132","-0.535406768287582","-0.478242586500083","-0.555755302864017","-0.812998856966593","-1.1767370598466","-1.59908255476976","-1.96194205561734","-2.20852261703093","-2.2751617339068","-2.22366336651262","-2.07379115178838","-1.86121702791451","-1.85817085814478","-1.97838619604355","-2.16963751656021","-2.38670749804767","-2.54849916071655","-2.6605243899584","-2.66952329728353","-2.61826069126629","-2.07653375504879","-2.12597571797458","-2.16960712231513","-1.28786791175279","-0.748397168927944","-0.780264074326608","-0.769219372876302","-0.738343547782355","-0.70137288458843","-0.738285479468167","-0.824995807713755","-0.854746969310008","-0.853342435004096","-0.865344533038948","-0.918952953689457","-0.961166647436394","-0.986310410880454","-1.01162779607126","",
"Montenegro","MNE","Rural population","SP.RUR.TOTL","390288","395358","400855","405629","408167","407556","403326","396175","387702","380103","374810","372314","372001","372962","373826","373677","372261","369941","367085","364260","361814","359882","358165","356180","353296","349163","343624","336948","329588","322174","315089","308622","302931","297354","291529","285272","278544","271535","264406","257441","250788","245634","240467","235306","232295","230563","228771","227018","225348","223773","222127","220302","218427","216571","214705","212741","210706","208638","206538","",
"Montenegro","MNE","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","100","","","","","","","","","","","",
"Montenegro","MNE","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98","98.9","","","","","","","99","","","","","","",
"Montenegro","MNE","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","","","","99.2","","","","","","",
"Montenegro","MNE","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.8","","","","","","","99.7","","","","","","",
"Montenegro","MNE","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","",
"Montenegro","MNE","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","","","","","","",
"Montenegro","MNE","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","48.6863377484531","48.7961953630485","48.9100600933477","49.0121218639094","49.0821579209942","49.1099076282125","49.0900236929099","49.0291079033031","48.9466413893626","48.8722642107386","48.828174607756","48.8241752776492","48.851882225338","48.8993353986678","48.9471517568816","48.9828762365609","49.0072677245581","49.0237165612755","49.0362417991089","49.0507919777791","49.0711261336497","49.0967161202609","49.1239621668562","49.1608965694526","49.2137018039571","49.2859248449946","49.3831486997774","49.4998330074547","49.620974784678","49.7242382620427","49.7926842752242","49.8202151571453","49.8122916940087","49.7783839072622","49.7327746921345","49.6860992329377","49.6426525524241","49.598360443599","49.553655449914","49.5050858046504","49.452048543088","49.3946213937407","49.334089808615","49.2803066696413","49.2412259382869","49.2238654873229","49.2334061110635","49.2623726099743","49.3055019056448","49.3475221251724","49.3816066213984","49.4038584869601","49.4167887514758","49.4239568797877","49.4269528444905","49.4306627089258","49.4352520680854","49.4382237321193","49.4409870612278","",
