"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Tajikistan","TJK","Unemployment, youth male (% of male labor force ages 15-24) (national estimate)","SL.UEM.1524.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7569999694824","","","","","","","","","","",
"Tajikistan","TJK","Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.04500007629395","3.26999998092651","10.2419996261597","14.9010000228882","17.3040008544922","22.7299995422363","23.742000579834","28.4020004272461","26.4599990844727","25.136999130249","24.5890007019043","24.3680000305176","23.8139991760254","23.0380001068115","22.1940002441406","20.2140007019043","18.7569999694824","18.4489994049072","19.4619998931885","19.6809997558594","19.7110004425049","20.0209999084473","20.3320007324219","20.1609992980957","19.7749996185303","19.2800006866455","18.951000213623","19.2129993438721","19.5459995269775",
"Tajikistan","TJK","Unemployment, youth female (% of female labor force ages 15-24) (national estimate)","SL.UEM.1524.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.09380006790161","","","","","","","","","","",
"Tajikistan","TJK","Labor force, total","SL.TLF.TOTL.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1247573","1269127","1290829","1312763","1334934","1357758","1385162","1412425","1441160","1473850","1511883","1556510","1607605","1664749","1727341","1789726","1849081","1908789","1968914","2031994","2093556","2147668","2202552","2256587","2309143","2360481","2409888","2459248","2510276","2560157",
"Tajikistan","TJK","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.3365294054937","35.3323977820975","35.3327977601991","35.3401946886072","35.3596507392875","35.3965876098686","35.4528928746241","35.5231605217976","35.6058314135835","35.6971876378193","35.7897403436642","35.8315719140899","35.8672683899341","35.8875121715045","36.0119397385924","35.7161934284913","35.394122810196","35.0187998778283","34.6334070457115","34.4532513383406","34.1357479809473","33.7828286308685","33.4249089238302","33.0800009040201","32.78515016177","32.5440450484456","32.2975590566865","32.068420915662","31.9430612410747","31.8250013573386",
"Tajikistan","TJK","Part time employment, total (% of total employment)","SL.TLF.PART.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Part time employment, male (% of total male employment)","SL.TLF.PART.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Part time employment, female (% of total female employment)","SL.TLF.PART.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tajikistan","TJK","Labor force with intermediate education (% of total working-age population with intermediate education)","SL.TLF.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.9011993408203","","","","","","","","","","",
"Tajikistan","TJK","Labor force with intermediate education, male (% of male working-age population with intermediate education)","SL.TLF.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.9693984985352","","","","","","","","","","",
