"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Russian Federation","RUS","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.19399976730347","5.93699979782104","8.29300022125244","9.67500019073486","9.99600028991699","12.1370000839233","13.5389995574951","13.1669998168945","10.7799997329712","9.33500003814697","8.13899993896484","8.45800018310547","8.00100040435791","7.30800008773804","7.41499996185303","6.35200023651123","6.45599985122681","8.90900039672852","7.87769985198975","6.96509981155396","5.78630018234253","5.76350021362305","5.48070001602173","5.81750011444092","5.75769996643066","5.36380004882813","4.91139984130859","",
"Russian Federation","RUS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.13500022888184","5.16699981689453","5.82299995422363","7.94999980926514","9.19699954986572","9.29699993133545","11.4549999237061","12.9549999237061","12.8959999084473","10.3680000305176","8.59700012207031","7.59899997711182","7.95100021362305","7.51700019836426","6.93400001525879","6.68599987030029","5.64200019836426","5.94299983978271","7.67000007629395","6.83500003814697","6.08599996566772","5.06899976730347","5.13500022888184","4.82100009918213","5.30800008773804","5.34700012207031","5.05100011825562","4.56899976730347","4.38899993896484",
"Russian Federation","RUS","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.16699981689453","5.82200002670288","7.94999980926514","9.19600009918213","9.29599952697754","11.4540004730225","12.9530000686646","12.8959999084473","10.3669996261597","8.59700012207031","7.59899997711182","7.9520001411438","7.51800012588501","6.93499994277954","6.68699979782104","5.64200019836426","5.94399976730347","7.67199993133545","6.83610010147095","6.08669996261597","5.06960010528564","5.13609981536865","4.82189989089966","5.30919981002808","5.34770011901855","5.05140018463135","4.7765998840332","",
"Russian Federation","RUS","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0799999237061","14.210000038147","12.6899995803833","11.9899997711182","11.8199996948242","12.0299997329712","12.0299997329712","12.4099998474121","","","",
"Russian Federation","RUS","Share of youth not in education, employment or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4899997711182","10.3400001525879","10.3299999237061","9.71000003814697","9.30000019073486","9.5","9.64999961853027","10.3199996948242","","","",
"Russian Federation","RUS","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7600002288818","18.1800003051758","15.1199998855591","14.3599996566772","14.4399995803833","14.6599998474121","14.5200004577637","14.5900001525879","","","",
"Russian Federation","RUS","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5699996948242","","","","5.55000019073486","6.21000003814697","9.72999954223633","","9","8.03999996185303","8.26000022888184","10.960000038147","6.62039995193481","5.70809984207153","4.74350023269653","4.80039978027344","4.59590005874634","5.08860015869141","5.00360012054443","4.68319988250732","4.22179985046387","",
"Russian Federation","RUS","Unemployment with intermediate education, male (% of male labor force with intermediate education)","SL.UEM.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7600002288818","","","","5.92999982833862","6.71000003814697","9.26000022888184","","8.60999965667725","7.8600001335144","7.92000007629395","10.7399997711182","7.07719993591309","5.95009994506836","5.02199983596802","5.11469984054565","4.80060005187988","5.28970003128052","5.2371997833252","4.72970008850098","4.27449989318848","",
"Russian Federation","RUS","Unemployment with intermediate education, female (% of female labor force with intermediate education)","SL.UEM.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7099990844727","","","","5.1399998664856","5.65999984741211","10.4099998474121","","9.53999996185303","8.28999996185303","8.77000045776367","11.289999961853","6.14709997177124","5.45609998703003","4.45260000228882","4.4685001373291","4.37750005722046","4.86980009078979","4.74720001220703","4.6314001083374","4.16319990158081","",
"Russian Federation","RUS","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1599998474121","","","","14.6199998855591","13.960000038147","15.9700002670288","","15.1999998092651","13.1499996185303","14.8800001144409","18","16.6452007293701","16.3558006286621","13.7033996582031","13.7101001739502","13.2552003860474","13.8213996887207","14.0195999145508","13.5057001113892","12.691499710083","",
