"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Zambia","ZMB","Income share held by highest 20%","SI.DST.05TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.9","","56.6","","","53.6","","54.2","","","","48.8","","59","","59.5","","","","61.1","","","","","61.3","","","","",
"Zambia","ZMB","Income share held by fourth 20%","SI.DST.04TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.1","","21","","","20.7","","20.5","","","","20.7","","19.4","","19.1","","","","17.9","","","","","19.3","","","","",
"Zambia","ZMB","Income share held by third 20%","SI.DST.03RD.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8","","12.3","","","12.9","","12.8","","","","14.2","","11.2","","11.1","","","","10.5","","","","","10.6","","","","",
"Zambia","ZMB","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3","","7","","","8.3","","8.1","","","","10.2","","6.9","","6.8","","","","6.8","","","","","6","","","","",
"Zambia","ZMB","Domestic private health expenditure per capita, PPP (current international $)","SH.XPD.PVTD.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.61688687","52.18102549","52.5826842","64.08340328","55.96330337","57.70155526","55.72280564","47.1374816","48.41831177","43.15924019","37.95067931","32.99738046","31.76286917","25.75903554","26.35495602","28.25807649","33.66072827","","","",
"Zambia","ZMB","Domestic private health expenditure per capita (current US$)","SH.XPD.PVTD.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.84357717","11.29897572","10.99081547","14.35311987","14.4648617","18.04595521","23.99120936","20.10396468","23.94455551","16.59797391","17.28307708","16.14600308","15.41857261","12.88022384","11.97062538","9.65294978","10.8650317","","","",
"Zambia","ZMB","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.52138248","45.58523663","42.89543851","46.51523923","38.69204879","38.03396667","39.64961736","41.81479068","43.59193331","32.91559665","31.75817207","28.37024477","22.61059601","14.83562658","17.98588366","16.49579012","19.21511869","","","",
"Zambia","ZMB","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.70114772","30.62457642","29.86553739","32.64861914","36.18010205","47.72774298","45.77229073","37.38670519","38.94802655","34.0138146","29.24105375","25.0950279","24.48069032","19.80385903","20.23490731","20.96862875","21.2279571","","","",
"Zambia","ZMB","Out-of-pocket expenditure per capita (current US$)","SH.XPD.OOPC.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.50233758","6.63126763","6.24248487","7.31249466","9.35148822","14.92668106","19.70705884","15.94529396","19.26116689","13.08086993","13.31663609","12.27928982","11.88360218","9.90247235","9.1908518","7.16287679","6.85197376","","","",
"Zambia","ZMB","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.59008117","26.75356702","24.36344478","23.69815354","25.01428953","31.45973064","32.56931865","33.16505674","35.06565417","25.94079499","24.46971788","21.57601828","17.4267317","11.4058097","13.80926944","12.24053941","12.11791117","","","",
