"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Lesotho","LSO","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","60","87","91","90","88","91","93","96","95","93","93","93","93","93","93","",
"Lesotho","LSO","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","3","6","18","33","30","55","68","91","91","86","91","91","84","76","77","",
"Lesotho","LSO","Incidence of HIV (per 1,000 uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9","16.5","22.2","28.2","34.6","39.9","43","43.5","42","39.1","36.3","32.3","29.6","27.2","25.2","24.1","23.3","23.7","23.6","23.1","21.6","20.7","20.3","19.6","18.8","18","16.6","14.9","13.4","",
"Lesotho","LSO","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12000","16000","22000","28000","33000","38000","40000","40000","38000","36000","33000","30000","28000","26000","24000","23000","22000","22000","22000","21000","20000","19000","19000","18000","17000","17000","16000","14000","13000","",
"Lesotho","LSO","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","780","1100","1500","2000","2500","2900","3300","3700","4100","4300","4500","4600","4400","4200","4000","3700","3400","2800","2800","2100","2100","1700","1700","1500","1300","1300","1400","1400","1300","",
"Lesotho","LSO","Adults (ages 15+) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11000","15000","20000","26000","31000","35000","37000","36000","34000","32000","29000","26000","23000","22000","20000","19000","19000","19000","19000","19000","18000","17000","17000","16000","16000","15000","14000","13000","12000","",
"Lesotho","LSO","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","1","3","6","14","19","26","32","32","35","38","41","46","54","60","61","",
"Lesotho","LSO","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4","1.9","2.5","3.3","4.1","5","5.7","6.3","6.6","6.7","6.6","6.3","6","5.6","5.3","5","4.7","4.6","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.4","4.3","4.1","",
"Lesotho","LSO","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","4.6","6.4","8.7","11.2","13.9","16.3","18.2","19.5","20.1","20.2","19.8","19","18.1","17","16.1","15.3","14.7","14.3","14","13.7","13.4","13.1","12.9","12.7","12.4","12","11.4","10.8","",
"Lesotho","LSO","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1000","1500","2100","2900","3800","4800","6000","7300","8600","9900","11000","12000","13000","14000","14000","15000","15000","15000","15000","15000","15000","15000","15000","14000","14000","13000","13000","12000","12000","",
