"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Kiribati","KIR","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7596438323773","1.38254324650697","5.95000763797631","","","",
"Kiribati","KIR","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38747","23848","123472","","","",
"Kiribati","KIR","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","2213178.45554218","3525214.89296094","4871212.32631364","4320073.6048846","4117061.48424199","3362821.89419553","4556200.00228935","5170543.83267043","4367796.77631671","5387104.54524739","5990842.9301569","7502400.36220098","12392543.4937979","13604099.9328021","14437357.1972582","17449084.5981329","","","","","","","","","","","","7219570.12575659","9193455.92433625","10614839.2378006","10034016.2822035","10566170.2079219","12013969.9369592","13694188.942373","12954511.5591452","11060765.8488643","8216345.01551516","10729534.3200023","11176727.6962343","","",
"Kiribati","KIR","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","15.151515151515","9.68992248062007","9.43618778013681","9.39187602723656","8.75273522975949","9.13361169102305","50.5211526670755","52.0103425985779","39.0990702148124","36.113125453227","43.2286166842662","45.395900530642","78.2764472939846","73.402072986396","69.3514200932599","79.4980306712478","","","","","","","","","","","","23.790396792763","22.0890148233074","16.8111939059859","18.4126057976818","17.2243615302799","21.2365517342053","18.5371477831798","32.6160015673617","37.0075584910548","30.2966531520089","37.8321909762894","29.012965294634","","",
"Kiribati","KIR","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","82.29805556","114.18","66.29833333","100.2238889","303.6111111","117.4627778","46.34666667","55.80138889","144.7802778","141.3494444","79.81694444","79.99527778","132.8658333","83.33333333","138.8888889","207.1826281","148.6080178","174.6380846","162.9454343","243.7639198","100","125.4732739","95.62917595","80.70712695","68.76391982","119.9610245","175.5567929","282.3914254","209.291314","174.7216036","108.4075724","239.3652561","161.9153675","185.8296214","282.4331849","278.6469933","292.6781737","424.2761693","361.9153675","",
"Kiribati","KIR","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.27943407726324","4.91179737956286","4.98223278144468","21.9548091680412","0.397003062190834","26.9457451325696","6.92977449951954","8.28604870645657","21.4958802739347","27.7906826177378","10.1672472131929","15.588418002337","18.2502596895131","46.1043654370778","85.2592787489214","60.030934026025","57.0662808313823","79.1081073899921","79.7491177992938","",
"Kiribati","KIR","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","848243","739037","728589","2999812","9188846","2220833","8354572","8001896","5865924","4934841","2449129","3639683","4629567","6403116","9133047","9903011","10512949","24689228","22671995","",
"Kiribati","KIR","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","-1.11474600328476E-14","0","0","0","0","0","0","0","0","0","0.0414916880125643","0.0217868294626304","0.0208406891409424","",
"Kiribati","KIR","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.49814559036569","","","","","","",
"Kiribati","KIR","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.62296489650505","","","","","","","0.00021600292208753","1.10717969188751","","1.50620856626333","0.000114144946389448","4.78603462206271","4.02866179178321","",
"Kiribati","KIR","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3375186795114","59.0912929870115","25.2415230334731","","","0.279997553493316","0.119226085157462","0.129834185302176","",
"Kiribati","KIR","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0283541176525538","","","","","","","","",
"Kiribati","KIR","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00379682502624707","","","","",
"Kiribati","KIR","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.27943407726324","4.91179737956286","4.98223278144468","21.9548091680412","0.397003062190834","26.9457451325696","6.92977449951954","8.28604870645657","21.4958802739347","27.7906826177378","10.1672472131929","15.588418002337","18.2502596895131","46.1043654370778","85.2592787489214","60.030934026025","57.0662808313823","79.1081073899921","79.7491177992938","",
"Kiribati","KIR","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.62296489650505","","","","","","33.3658727971639","59.0915089899336","27.8468483157263","","1.51000539128958","0.280111698439705","4.90526070722017","4.15849597708539","",
"Kiribati","KIR","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.7205659227368","95.0882026204371","95.0177672185553","78.0451908319588","99.6029969378092","69.4312899709253","93.0702255004805","91.7139512935434","78.5041197260653","72.2093173822622","89.8327527868071","51.0457092004991","22.6582313205533","26.0487862471959","14.7407212510786","38.4590605826854","42.6121157821654","15.9648450733251","16.0715455344799","",
"Kiribati","KIR","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","2000000","1000000","1000000","1000000","3000000","4000000","5000000","7000000","8000000","8000000","8000000","10000000","8000000","17000000","34000000","36000000","22000000","20000000","25000000","25000000","3000000","4000000","2000000","3000000","11000000","4000000","2000000","2000000","5000000","5000000","3000000","6000000","5000000","3000000","5000000","7000000","5000000","6000000","6000000","9000000","4000000","5000000","3000000","3000000","2000000","4000000","6000000","10000000","8000000","6000000","4000000","9000000","6000000","7000000","10000000","10000000","11000000","14000000","11000000","",
"Kiribati","KIR","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3375186795114","59.0912929870115","26.7396686238388","","","0.279997553493316","0.119226085157462","0.129834185302176","",
"Kiribati","KIR","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","89.1598551157554","79.420981868047","96.4312523169189","94.5311843750849","86.4334756392329","88.3427183934932","84.6485862819867","","","","","","","","2.01535119986933","0","0","0","0","0","0","0","0.114644586589446","","0.00265460905311754","0.151791190158375","0.0460591858158644","","","","","","1.60919926231274","","0.661359491299847","1.12225156908775","0.0372860176955616","","","0.320316340758947","","0.974954245339482","0.510515392144981","0.75502291179449","","","",
"Kiribati","KIR","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","0.111988310344409","0.0555966363885516","0.135494405754006","0.198969121675911","0.162893946292379","0.045733287938871","0.0273753314150336","0.122095512427636","","","0.024708229102965","0.0459350823065142","0","0","0","0","0","0.0926704440823819","0.0134473354039619","0.149102920984226","0","0","0.00137528727112461","0.0213537554956559","0.209168972265735","0.169125870341643","0.0132158459301202","","","","","","9.01665953046598","","17.890057672401","15.7217910053867","23.1906760735784","27.5698305299768","10.5619608759487","10.6489363513135","5.73577169573794","13.8214709847726","17.2343605953575","19.7391002276626","","","",
"Kiribati","KIR","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","1.01010101010101","0.645994832041342","0.707714083510261","1.12702512326837","1.05032822757112","0.782881002087682","0.429184549356222","1.35746606334842","1.651170246874","2.27701232777375","2.07233368532207","1.64394964103631","1.08743478534163","1.04189160008638","1.49780980641514","1.25701835246794","","","","","","","","","","","","38.9396710335878","32.6818168192673","40.4190152170932","32.8085102437821","29.5016221062815","23.5725939130601","25.8079968853076","12.7897467290818","12.4901371310236","20.2417429061773","13.2652185681562","12.9163772913965","","",
"Kiribati","KIR","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8501799182","","7.2938621001","","","1.9361874411","0.0062772316","0.1010125685","0.0320436156","1.0600569242","","","",
"Kiribati","KIR","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0170988965474781","","0.000246463252329078","0.0629045096507676","","","0.000116311163533845","0.000171954230598533","32.4586507967065","8.28238106938328","9.66602186156077","12.3131371798869","","","",
"Kiribati","KIR","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","10.7281565739002","20.5234244849524","3.43325602574809","5.26985100002141","13.4036353655081","11.5585241574469","15.2073470255588","99.8779044875724","","","99.7262006807533","99.8376908565071","99.6473711044674","98.3504502784308","95.0106575556602","99.5896229517474","96.5840566210536","67.0925934667975","76.7017733510368","90.1429760046169","94.1230809635005","92.6341216127433","97.8292529679419","93.5880437760529","93.2206262175353","84.1581225873949","91.4698435450823","","","","","","82.3889761091195","","78.9520875437472","79.8634670188291","69.6641278712823","66.9546680335689","80.6161397790344","87.6663420743974","57.9294843666221","74.4183606128762","72.5640140002072","66.996857012025","","","",
