"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Guyana","GUY","Urban population","SP.URB.TOTL","165879","171178","176362","181350","186053","190404","194366","197956","201240","204333","207427","210772","213993","217150","220306","223506","226803","230145","233309","236020","237853","237615","236757","235359","233527","231385","228898","226121","223413","221237","219893","219568","220119","221077","221795","221817","220996","219501","217623","215771","214262","213174","212399","210928","209284","207597","205856","204108","202425","200904","199605","198535","199425","200451","201639","202917","204273","205728","207262","",
"Guyana","GUY","Urban population growth (annual %)","SP.URB.GROW","3.44985504180063","3.14453438716067","2.98347500881321","2.78901648634677","2.56027136313804","2.31165511796609","2.05948490707595","1.83018041665839","1.64534418458213","1.52527903222829","1.50284545977554","1.59975099772427","1.51663236860861","1.4645054774346","1.44291300444194","1.44207703056194","1.46435399484719","1.46277457859369","1.36542101575975","1.15527919747265","0.773628859252594","-0.100111898120481","-0.36174181259785","-0.592229064917711","-0.781430591799594","-0.921471227491734","-1.08065003604355","-1.22062352525403","-1.20481777012416","-0.978755142700912","-0.609346069678737","-0.147908487556348","0.250632967740309","0.434274791980458","0.324247470630858","0.00991857750378458","-0.370811579938871","-0.678781349293828","-0.859258038800102","-0.854654782036657","-0.701809486082278","-0.509083160879142","-0.364215237675045","-0.694973824315809","-0.782466177958703","-0.809348091576025","-0.84218050916769","-0.852762970863489","-0.827981794777691","-0.75422655463131","-0.648676836204947","-0.537500666140489","0.447281879478264","0.513160205413456","0.590914201733914","0.631805856914593","0.666030606173907","0.70975734597242","0.742878546557036","",
"Guyana","GUY","Rural population (% of total population)","SP.RUR.TOTL.ZS","70.991","70.951","70.911","70.871","70.831","70.791","70.751","70.711","70.671","70.631","70.575","70.467","70.359","70.25","70.142","70.033","69.924","69.814","69.705","69.595","69.512","69.604","69.695","69.785","69.876","69.967","70.057","70.147","70.237","70.327","70.417","70.507","70.596","70.685","70.774","70.863","70.952","71.041","71.129","71.218","71.306","71.394","71.482","71.693","71.936","72.178","72.418","72.657","72.895","73.131","73.366","73.6","73.6","73.6","73.586","73.559","73.518","73.462","73.394","",
"Guyana","GUY","Rural population growth (annual %)","SP.RUR.TOTL.ZG","3.02657081967765","2.9505705798061","2.78950516577198","2.59488265333683","2.36669475085257","2.11821474725448","1.86583831705901","1.63704648407741","1.45221653089853","1.33278220932857","1.23267470380851","1.080557764452","0.997765648169967","0.942673977859662","0.926914829813092","0.922039543891939","0.945670912868125","0.940193434135614","0.848760350926489","0.634698755729036","0.381697481713583","0.334494341334364","0.0683442888391079","-0.165429354375612","-0.349587237214244","-0.488924324772413","-0.651780926003491","-0.791287081295231","-0.774835179270006","-0.547371309250932","-0.177902704389559","0.284263995860302","0.679143934231384","0.863648154659002","0.753903892981864","0.440843200543606","0.0602257278415119","-0.246692042144982","-0.430662925170003","-0.420912385092668","-0.271954374275254","-0.0790992868759212","0.0672665565910805","0.342207617813061","0.418057373433456","0.393109837334804","0.356053322578138","0.34704653095288","0.3728525296531","0.443913244118083","0.550225024793772","0.663814699427903","0.44724252916647","0.513093963173869","0.51884193762905","0.492606584917978","0.455635601731373","0.422317988616548","0.394134934763426","",
"Guyana","GUY","Rural population","SP.RUR.TOTL","405940","418096","429923","441225","451792","461464","470155","477915","484906","491412","497507","502912","507955","512766","517541","522335","527298","532279","536816","540234","542300","544117","544489","543589","541692","539050","535548","531327","527226","524348","523416","524906","528483","533067","537101","539474","539799","538469","536155","533903","532453","532032","532390","534215","536453","538566","540487","542366","544392","546814","549831","553493","555974","558834","561741","564515","567093","569493","571742","",
"Guyana","GUY","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.2","","","","","59.4","","","","","60.2","","","","","","73.5","","81","","","","","","","","","",
"Guyana","GUY","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.8","93","93.3","","87.9","","","","","89","","","","","",
"Guyana","GUY","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.9","","95.9","","91.1","","","","","90.5","","","","","",
"Guyana","GUY","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.4","","92.4","","87","","","","","88.2","","","","","",
"Guyana","GUY","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.3","","","","88.2","","","","","88","","","","","",
