"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Belize","BLZ","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.28494796695634","4.1812792251169","4.13772090188909","4.12475047927743","4.12751484406526","4.12138188608777","4.13606774374875","4.14671923401859","4.15341472589857","4.13884957962208","4.10243902439024","4.03248924988055","3.92236593109273","3.79211105468089","3.64678933875396","3.49705833919669","3.46812256794946","3.45988349969265","3.4622451784655","3.45560341139222","3.42625911872191","3.32088173720291","3.1930063033889","3.06827891561586","2.97959542877258","2.93973901568838","2.94232985941938","2.99442735912318","3.08822038766063","3.20672786236465","3.34043148136198","3.52224883664489","3.7096221892478","3.89118949021848","4.04888236058235","4.1763612114368","4.17507401610439","4.15003772761571","4.13364127867304","4.15437520017531","4.21437529520986","4.31933555971357","4.49348536701401","4.719497344022","4.96689223604744","5.22191361523637","5.4230368730648","5.54313903151112","5.59726605636472","5.60891621633664","5.59834178369958","5.68492196631561","5.78115019753495","5.87602885415704","5.94848489986943","5.9920018142496","5.99468174408466","5.97254866589912","5.94675279420408","",
"Belize","BLZ","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","4.88969051756373","4.91067612616463","4.95411320127901","4.98103615235636","4.96394136552481","4.87920867414875","4.76761563866492","4.59465745826699","4.39539447406353","4.22099858117695","4.08839232746688","3.94968147730022","3.84426761164987","3.74240092044094","3.6186222929157","3.45444971037388","3.49191781633016","3.50110683910055","3.49279967934954","3.49376264329063","3.51883173136422","3.51595537596155","3.55932868523291","3.63842296826084","3.7289603960396","3.82309747935575","3.95349926245054","4.10182265280798","4.26335970920052","4.42998292002681","4.5912109292391","4.75577739267592","4.91051830980164","5.07717180643283","5.28336056376843","5.53045346840495","5.67275701195145","5.81038933103893","5.87880146970037","5.86289712713886","5.81612001670468","5.94291499552198","6.11214174838148","6.33210157915311","6.59376213278115","6.86657974793568","6.84630997696939","6.77837319043429","6.67043821488721","6.52055246654988","6.3423584250719","6.31075311146776","6.25040700462357","6.18880248293273","6.15992337642465","6.18147500485747","6.23176890591667","6.32474799248249","6.44660845501525","",
"Belize","BLZ","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.01662911704753","5.01837007348029","5.0355474304286","5.04773010257525","5.03449203512615","4.9859943977591","4.92846651797857","4.83490566037736","4.72111076912554","4.60501123782569","4.49593495934959","4.35897435897436","4.21482303998999","4.05682010557582","3.87888533244338","3.67071363343763","3.62791661118262","3.58282352252437","3.54182039151005","3.51692860606406","3.52147187723155","3.52202290546365","3.555484481403","3.6197923409544","3.70249305389673","3.79991202776013","3.9286520659291","4.09623788933336","4.28881956098165","4.47534766118837","4.62885289625949","4.7515537781342","4.83029127019539","4.91728034923808","5.06310141191283","5.29103104525852","5.4451337947161","5.63459667815162","5.78622294542719","5.85186184110716","5.86103555548317","6.01517412346147","6.18007703994721","6.37360010160704","6.60699992723568","6.8657181725428","6.86637565426071","6.85056545521662","6.81852338292854","6.75526870222205","6.66327410836741","6.65814766141193","6.61328097277093","6.56096827892352","6.54197683685755","6.58107981038879","6.65161091163138","6.77263780049767","6.92192871594036","",
"Belize","BLZ","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","6.02247981875371","5.86374903837935","5.6600639508326","5.42890574564235","5.22654229050717","5.0656267833365","4.97426151774018","4.92208047807339","4.89033221610545","4.83751097898791","4.75743194252192","4.57705023788404","4.35525462340415","4.12332664769812","3.93827236021045","3.82306477093207","3.98188169814672","4.16812303390423","4.35311632168113","4.49539222297145","4.56114296714932","4.67988562069567","4.79024683767839","4.90213545776171","5.0259900990099","5.17370055613068","5.35367252803859","5.52715764068352","5.70516656692599","5.90015782760037","6.11914731633042","6.4389261884255","6.80938817596194","7.17391522649448","7.42603492057243","7.46731132663731","7.21083251240683","6.95848569584857","6.81806420451605","6.86096083368652","7.06816794628803","7.33149020676765","7.60534585242116","7.84413515367424","7.99145852206548","8.03016921114242","7.73336431417305","7.41155456023887","7.12627533602544","6.92614314367685","6.81716750966974","6.8661236108167","6.95785504123327","7.07994834944036","7.21463102234665","7.34560190967885","7.45624537420001","7.5660985819238","7.67670520655353","",
"Belize","BLZ","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","6.10020384078961","6.01619906479626","5.90899857810278","5.78295155839279","5.65131338752138","5.52380952380952","5.42348909318392","5.32772458462405","5.22553948223385","5.11945392491468","4.99674796747967","4.79375696767001","4.55889022692795","4.3199901503609","4.1018795224587","3.92820251800177","4.01556512347049","4.13898076866786","4.28693375001808","4.43110185686985","4.53520771783419","4.66729608800952","4.79883793760578","4.92996038424691","5.06154058913013","5.19769317237672","5.34396501527017","5.45702592087313","5.55361587584048","5.67800802506458","5.85812307758491","6.19084299718262","6.61090992103434","7.04799983680464","7.37232331105049","7.4716951743071","7.26112127326557","7.02642751297739","6.87715430511084","6.8927734605465","7.06793491538675","7.32179089394693","7.59273184880527","7.83569544785542","7.99679837007931","8.05180818501304","7.83044044934522","7.59085875364945","7.38504564196055","7.26447580311507","7.23794038613105","7.30918538526293","7.42471197747865","7.5690141496347","7.71539518084547","7.84773578330779","7.93893212454034","8.01893049093003","8.09213982202389","",
"Belize","BLZ","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","6.32162417790291","6.18428925549192","6.12516091524438","6.09264041316979","6.03982127459434","5.94825946357238","5.84143618885957","5.69680270526561","5.55719570011983","5.4793595027363","5.49733043306308","5.47213934360132","5.50695290376675","5.58794719902981","5.70170072188915","5.83464981569247","6.03647344425366","6.1720843527904","6.24266368919809","6.24016632951225","6.16311208283487","6.3553007826659","6.5273980666344","6.70671180228562","6.94306930693069","7.25136625177552","7.56866234283172","7.92358747253498","8.2540949087927","8.46972088296975","8.5395254409339","8.57036122324032","8.37850805998795","7.99835313256279","7.54217436664632","7.1142832474746","7.28332187134068","7.61274826127483","8.00658950164737","8.35930293435716","8.61576022358572","8.64452318834937","8.55109226517245","8.3840417763813","8.22512689990365","8.13461187982785","8.05524612682554","8.0580660641446","8.07826612824564","8.06992154771879","8.03642269165923","8.15310541137995","8.26322987029133","8.37179138269475","8.49036821255108","8.62075665473117","8.72970090121468","8.84802665299846","8.96445455403096","",
"Belize","BLZ","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.8211565282695","6.68002672010688","6.57119642494414","6.46678656837362","6.34499721373532","6.20728291316527","6.08170592395148","5.93318783441284","5.78981566977873","5.69716140847415","5.66829268292683","5.56298773690078","5.49569134045448","5.46193268387275","5.46866704085193","5.52553181933861","5.77182002456094","5.98747182624477","6.15044055731585","6.22379417553267","6.18882930312662","6.34210418291531","6.4553099055158","6.5689650708164","6.76003570485662","7.05366306632129","7.35938966857197","7.73810900178047","8.11812274042956","8.39223877315451","8.5134757264847","8.59247222192911","8.43511014724347","8.07715060892271","7.64011710982544","7.23221152442052","7.38463859397688","7.69097900890008","8.05294560215562","8.37533503025808","8.60058309037901","8.6449870917316","8.56800847132487","8.41620034516508","8.26966455650149","8.18430450062351","8.18420671535263","8.27544548474781","8.39524565633597","8.48784586301056","8.54117924499029","8.64275289030469","8.71933476851742","8.7839868676593","8.85263877819794","8.93407304567152","8.98200349856754","9.03920330646916","9.09800127943081","",
"Belize","BLZ","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","7.40162329806656","7.23993503718266","7.06573647273784","6.91373466752744","6.83546288312299","6.86322997907552","6.96876326131479","7.15320892451379","7.39280690481566","7.65319910816837","7.91971524619339","8.04451253931135","8.18212020059799","8.35393441858296","8.5770219013826","8.86331151733995","8.90372431760317","8.88529651636957","8.8007100117381","8.69015509103169","8.64100765919998","9.06711058008565","9.54125080120868","9.98625569497824","10.3242574257426","10.5123143221706","10.4345688262427","10.2437413904985","9.99955670811446","9.77125808055693","9.60538002791524","9.29778866209387","9.0318826375915","8.83383710070996","8.68782110588374","8.56956475858827","8.9384955669969","9.18477091847709","9.30120232530058","9.33243582392195","9.33374024221787","9.33219111405319","9.40824593949949","9.53318729301735","9.64295471866327","9.688634674966","9.57581307619236","9.44773254418939","9.35213905308128","9.3196993932008","9.3474164435188","9.47158041365109","9.59169296163205","9.70706257708499","9.80917782676951","9.88702917256502","9.92751099307763","9.95216128481121","9.95922389123576","",
"Belize","BLZ","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","7.68372492221865","7.49832999331997","7.32277066829169","7.1723619977469","7.08095540054957","7.06069094304388","7.08988376942465","7.16875528020276","7.30310180910365","7.47856488803796","7.69430894308943","7.77193820672082","7.89008617319091","8.05977499730674","8.28264134342622","8.56300244015629","8.68066344119431","8.70239733044522","8.61437851758612","8.47571237057531","8.39972556322547","8.84200155987029","9.35513532962859","9.85733150358613","10.251316930891","10.4821367479595","10.4324369288541","10.2700765371008","10.0496683147687","9.84884296157863","9.70725516766686","9.42080216104422","9.17392161542373","8.990024683299","8.85218381845979","8.73239162391332","9.04976522280262","9.2546295875417","9.34246671215859","9.36061898420512","9.35957782953565","9.35948145867381","9.42588358066942","9.54060172283693","9.63836134759514","9.67789933114159","9.65926722800339","9.61710124500822","9.58644528518874","9.59409828970065","9.63403811663367","9.70258174308537","9.76201178112654","9.81573106445945","9.8677926056557","9.91421033126649","9.92488369700022","9.93638548591621","9.94107336963588","",
"Belize","BLZ","Population ages 15-64 (% of total population)","SP.POP.1564.TO.ZS","50.5746002780674","49.9149974129647","49.468085106383","49.1294277385088","48.8614423347466","48.6519850356675","48.5463707280492","48.4550811060235","48.4133343672724","48.4567461282397","48.5906270972811","48.2991834477895","48.0684231222965","47.9055485946757","47.8146633462039","47.7952874080744","47.8501187595729","48.0221039645519","48.3222394128018","48.6628215562082","48.9563317262669","49.5486765244026","49.9676567656766","50.2830152353326","50.618970108577","51.0401950024557","51.192441970183","51.4806103717301","51.8265299282794","52.1434138737334","52.4099982938065","52.5328575614248","52.5709639571026","52.5978888990092","52.678500595002","52.8181365751366","53.3973902950427","54.021121039805","54.5760150101631","55.0082012485983","55.3508683258193","55.7540686026589","56.1579095808338","56.5923726454486","57.0801869050719","57.6212121212121","58.1720323071167","58.7255246216872","59.2742395452753","59.8042300297151","60.3084375310112","60.9934683272922","61.6266272189349","62.2397061163097","62.8569245484851","63.4804797566307","63.9657980456026","64.4805718406787","64.9837758535624","",
